updated_utc,price_copper
2025-08-01T02:03:30Z,3061640000
2025-08-01T05:43:30Z,2952240000
2025-08-01T09:03:30Z,2953270000
2025-08-01T14:43:30Z,3046910000
2025-08-01T17:23:30Z,2979200000
2025-08-01T19:23:30Z,3040270000
2025-08-02T00:23:30Z,2896290000
2025-08-02T04:43:30Z,3068330000
2025-08-02T05:23:30Z,3077090000
2025-08-02T06:03:30Z,3043300000
2025-08-02T09:23:31Z,2957310000
2025-08-02T14:43:30Z,2980610000
2025-08-02T17:43:30Z,3035960000
2025-08-02T20:43:30Z,3042190000
2025-08-02T21:03:30Z,3052280000
2025-08-02T21:23:30Z,3058810000
2025-08-02T23:43:30Z,2984870000
2025-08-03T06:23:30Z,3046910000
2025-08-03T08:43:30Z,3189480000
2025-08-03T09:43:30Z,3271390000
2025-08-03T10:03:30Z,3302520000
2025-08-03T12:03:30Z,3432830000
2025-08-03T15:43:30Z,3120700000
2025-08-03T18:03:30Z,2908690000
2025-08-03T21:23:30Z,3130010000
2025-08-04T00:23:30Z,3103350000
2025-08-04T04:23:30Z,3049530000
2025-08-04T07:03:30Z,3106390000
2025-08-04T10:03:30Z,3210950000
2025-08-04T13:03:30Z,3150210000
2025-08-04T17:03:30Z,3129100000
2025-08-04T19:43:30Z,3035930000
2025-08-04T22:03:30Z,2930660000
2025-08-05T01:03:30Z,3027330000
2025-08-05T02:43:30Z,2933050000
2025-08-05T04:03:30Z,3017010000
2025-08-05T07:03:30Z,3069840000
2025-08-05T11:03:30Z,3059530000
2025-08-05T12:23:30Z,3082790000
2025-08-05T14:55:30Z,3065410000
2025-08-05T18:33:30Z,3057660000
2025-08-05T20:33:30Z,2944730000
2025-08-06T02:33:30Z,2928260000
2025-08-06T03:53:30Z,2933690000
2025-08-06T04:13:30Z,2939560000
2025-08-06T06:53:30Z,3021790000
2025-08-06T08:13:30Z,3021880000
2025-08-06T12:13:30Z,2982590000
2025-08-06T15:33:30Z,3045960000
2025-08-06T15:53:30Z,3050500000
2025-08-06T16:13:30Z,3054010000
2025-08-06T16:53:30Z,3043730000
2025-08-06T17:13:30Z,3028540000
2025-08-06T19:33:30Z,2946890000
2025-08-06T22:13:30Z,2987990000
2025-08-07T00:53:30Z,2911400000
2025-08-07T07:53:30Z,2990810000
2025-08-07T10:53:30Z,3043170000
2025-08-07T14:53:30Z,3033390000
2025-08-07T17:33:30Z,2981800000
2025-08-07T17:53:30Z,2970830000
2025-08-07T20:33:30Z,2969250000
2025-08-08T00:13:30Z,2914240000
2025-08-08T01:53:30Z,2990480000
2025-08-08T04:33:30Z,2946720000
2025-08-08T06:53:30Z,3006210000
2025-08-08T07:53:30Z,3059880000
2025-08-08T11:13:30Z,3098640000
2025-08-08T15:01:30Z,2941390000
2025-08-08T15:41:30Z,2931770000
2025-08-08T16:21:30Z,2933240000
2025-08-08T21:01:30Z,3021850000
2025-08-09T02:01:30Z,3015090000
2025-08-09T05:01:30Z,2905500000
2025-08-09T05:21:30Z,2900230000
2025-08-09T06:21:30Z,2946310000
2025-08-09T09:01:30Z,3023550000
2025-08-09T09:41:30Z,3034170000
2025-08-09T10:01:30Z,3032190000
2025-08-09T10:21:30Z,3030210000
2025-08-09T13:41:30Z,2994620000
2025-08-09T17:23:30Z,2938570000
2025-08-09T22:03:35Z,2934890000
2025-08-09T22:43:35Z,2918280000
2025-08-09T23:03:35Z,2921370000
2025-08-10T01:03:35Z,3012550000
2025-08-10T04:23:35Z,2926770000
2025-08-10T08:43:35Z,3110520000
2025-08-10T10:43:35Z,3163620000
2025-08-10T11:03:35Z,3164730000
2025-08-10T12:43:35Z,3132350000
2025-08-10T15:23:35Z,3171530000
2025-08-10T17:03:35Z,3102930000
2025-08-10T20:23:35Z,2969060000
2025-08-11T02:23:35Z,3042660000
2025-08-11T05:03:35Z,2995840000
2025-08-11T07:03:35Z,3110560000
2025-08-11T10:43:35Z,3329010000
2025-08-11T14:03:35Z,3176660000
2025-08-11T16:43:35Z,2969410000
2025-08-11T20:03:35Z,3165710000
2025-08-11T21:03:35Z,3145560000
2025-08-12T01:03:35Z,2966200000
2025-08-12T03:03:35Z,3128990000
2025-08-12T03:23:35Z,3149170000
2025-08-12T04:03:35Z,3190100000
2025-08-12T09:43:35Z,3412350000
2025-08-12T10:23:35Z,3426680000
2025-08-12T11:03:35Z,3414210000
2025-08-12T17:01:30Z,3154090000
2025-08-12T18:21:30Z,3098620000
2025-08-12T21:41:30Z,2959280000
2025-08-13T01:21:30Z,3021450000
2025-08-13T02:41:30Z,2974860000
2025-08-13T11:01:30Z,2995210000
2025-08-13T13:21:31Z,3046490000
2025-08-13T16:41:30Z,2975080000
2025-08-13T17:01:30Z,2970960000
2025-08-13T19:21:30Z,3056500000
2025-08-13T22:41:30Z,3006520000
2025-08-14T02:01:30Z,2923710000
2025-08-14T05:41:30Z,2959480000
2025-08-14T10:41:30Z,3055350000
2025-08-14T12:01:30Z,3060420000
2025-08-14T12:41:30Z,3057010000
2025-08-14T18:01:30Z,2978670000
2025-08-14T18:41:30Z,2941060000
2025-08-14T19:01:30Z,2924540000
2025-08-14T20:41:30Z,2963770000
2025-08-15T01:01:30Z,2889270000
2025-08-15T02:41:30Z,2863350000
2025-08-15T08:01:30Z,2911410000
2025-08-15T09:41:30Z,2907220000
2025-08-15T14:57:30Z,2948360000
2025-08-15T15:37:30Z,2954660000
2025-08-15T16:17:30Z,2944730000
2025-08-15T19:37:30Z,2845970000
2025-08-15T23:37:30Z,2923830000
2025-08-16T04:17:30Z,2822480000
2025-08-16T06:17:30Z,2907440000
2025-08-16T09:37:30Z,2970520000
2025-08-16T09:57:30Z,2973080000
2025-08-16T10:57:30Z,2959110000
2025-08-16T11:17:30Z,2950480000
2025-08-16T13:17:30Z,2887080000
2025-08-16T18:57:30Z,2686110000
2025-08-16T19:37:30Z,2671850000
2025-08-16T20:17:30Z,2705660000
2025-08-16T23:17:30Z,2914470000
2025-08-16T23:57:30Z,2908390000
2025-08-17T04:17:30Z,2752070000
2025-08-17T08:57:30Z,2904570000
2025-08-17T10:17:30Z,2904220000
2025-08-17T12:57:30Z,2853570000
2025-08-17T15:57:30Z,2715590000
2025-08-17T16:57:30Z,2694390000
2025-08-17T17:17:30Z,2709780000
2025-08-17T21:17:30Z,2851420000
2025-08-18T01:57:30Z,2715660000
2025-08-18T02:17:30Z,2720530000
2025-08-18T05:57:30Z,2839110000
2025-08-18T07:17:30Z,2857740000
2025-08-18T12:57:30Z,2942430000
2025-08-18T15:37:30Z,2960860000
2025-08-18T19:57:30Z,2829540000
2025-08-18T22:17:31Z,2773700000
2025-08-19T02:37:30Z,2893090000
2025-08-19T05:57:30Z,2877420000
2025-08-19T09:57:30Z,2996960000
2025-08-19T12:37:30Z,3147510000
2025-08-19T16:53:30Z,3017970000
2025-08-19T18:33:30Z,2878130000
2025-08-19T23:13:30Z,3241240000
2025-08-20T03:53:30Z,2864000000
2025-08-20T06:53:30Z,3100570000
2025-08-20T08:13:30Z,3216530000
2025-08-20T11:13:30Z,3350660000
2025-08-20T15:13:30Z,3109290000
2025-08-20T17:33:30Z,2901950000
2025-08-20T17:53:30Z,2874070000
2025-08-20T18:13:30Z,2867630000
2025-08-20T22:13:30Z,3172420000
2025-08-21T02:33:30Z,2879210000
2025-08-21T05:13:30Z,2999010000
2025-08-21T10:13:30Z,3071280000
2025-08-21T12:13:30Z,3039990000
2025-08-21T17:59:30Z,2925520000
2025-08-21T18:19:30Z,2915810000
2025-08-21T22:19:30Z,2981140000
2025-08-22T00:59:30Z,2908270000
2025-08-22T01:39:30Z,2899420000
2025-08-22T06:39:30Z,2922910000
2025-08-22T07:59:30Z,2957590000
2025-08-22T11:19:30Z,3006320000
2025-08-22T14:59:30Z,2926500000
2025-08-22T18:19:30Z,2937950000
2025-08-22T21:39:30Z,2897640000
2025-08-22T21:59:30Z,2894480000
2025-08-22T23:59:30Z,2877890000
2025-08-23T01:39:30Z,2933670000
2025-08-23T08:19:30Z,2889970000
2025-08-23T10:39:30Z,2938390000
2025-08-23T10:59:30Z,2940000000
2025-08-23T11:19:30Z,2940870000
2025-08-23T11:59:30Z,2936880000
2025-08-23T12:19:30Z,2936860000
2025-08-23T13:59:30Z,2930380000
2025-08-23T16:19:30Z,2869800000
2025-08-23T23:59:30Z,2883150000
2025-08-24T01:19:30Z,2938710000
2025-08-24T04:59:30Z,2859990000
2025-08-24T08:59:30Z,2955290000
2025-08-24T11:19:30Z,3013100000
2025-08-24T13:59:30Z,2970110000
2025-08-24T14:19:30Z,2961320000
2025-08-24T15:59:30Z,2911080000
2025-08-24T18:59:30Z,2914580000
2025-08-24T21:19:30Z,2865480000
2025-08-25T01:19:30Z,2878910000
2025-08-25T03:19:30Z,2912440000
2025-08-25T06:39:30Z,2906950000
2025-08-25T07:19:30Z,2908600000
2025-08-25T12:39:30Z,3129300000
2025-08-25T14:19:30Z,3089420000
2025-08-25T17:59:30Z,2891830000
2025-08-25T20:59:30Z,3035080000
2025-08-25T21:19:30Z,3034800000
2025-08-26T01:39:30Z,2900740000
2025-08-26T04:39:30Z,2978250000
2025-08-26T09:39:30Z,3003430000
2025-08-26T13:19:30Z,2993620000
2025-08-26T16:37:30Z,2929510000
2025-08-26T16:57:30Z,2916430000
2025-08-26T18:17:30Z,2858800000
2025-08-26T21:37:30Z,2998660000
2025-08-27T00:37:30Z,2847780000
2025-08-27T01:17:30Z,2864240000
2025-08-27T03:37:30Z,2938610000
2025-08-27T06:57:30Z,2891040000
2025-08-27T07:17:30Z,2907530000
2025-08-27T08:17:30Z,2944500000
2025-08-27T10:57:30Z,2969850000
2025-08-27T16:37:30Z,2965450000
2025-08-27T20:57:30Z,2869520000
2025-08-27T22:57:30Z,2953800000
2025-08-28T00:57:30Z,2884510000
2025-08-28T05:17:30Z,2902760000
2025-08-28T07:17:30Z,2923650000
2025-08-28T15:17:30Z,2902210000
2025-08-28T17:57:30Z,2979250000
2025-08-28T18:57:30Z,3010480000
2025-08-28T19:17:30Z,3009570000
2025-08-28T22:37:30Z,2895910000
2025-08-29T01:37:30Z,2871280000
2025-08-29T04:17:30Z,2981990000
2025-08-29T06:57:30Z,2897820000
2025-08-29T10:17:30Z,2980100000
2025-08-29T10:57:30Z,2976210000
2025-08-29T11:17:30Z,2974880000
2025-08-29T14:37:30Z,2895180000
2025-08-29T19:37:30Z,2913800000
2025-08-29T21:17:30Z,2863270000
