updated_utc,price_copper
2024-08-24T16:31:35Z,2600290000
2024-08-24T22:51:35Z,2285740000
2024-08-25T04:31:35Z,2553470000
2024-08-25T11:31:35Z,2254040000
2024-08-25T20:11:35Z,2286760000
2024-08-25T22:51:35Z,2354160000
2024-08-26T08:31:35Z,2273860000
2024-08-26T14:51:35Z,2410110000
2024-08-26T15:11:35Z,2416770000
2024-08-26T20:31:35Z,2365630000
2024-08-27T02:31:35Z,2707450000
2024-08-27T05:11:35Z,2630630000
2024-08-27T05:31:35Z,2616860000
2024-08-27T09:31:35Z,2377820000
2024-08-27T18:49:05Z,2501690000
2024-08-28T00:29:05Z,2279780000
2024-08-28T10:29:05Z,2308920000
2024-08-28T18:19:35Z,2385270000
2024-08-28T20:21:35Z,2361770000
2024-08-29T02:21:47Z,2220700000
2024-08-29T11:01:47Z,2301750000
2024-08-29T20:53:05Z,2117930000
2024-08-29T21:13:05Z,2107010000
2024-08-29T22:13:05Z,2083850000
2024-08-30T03:13:05Z,2181220000
2024-08-30T09:13:05Z,2084450000
2024-08-30T11:33:05Z,2111450000
2024-08-30T18:33:05Z,2041270000
2024-08-31T01:13:05Z,2027920000
2024-08-31T11:33:05Z,2115670000
2024-08-31T13:13:05Z,2114440000
2024-08-31T13:33:05Z,2110660000
2024-08-31T17:53:05Z,1986830000
