updated_utc,price_copper
2025-08-12T01:59:30Z,4211730000
2025-08-12T02:59:30Z,4309550000
2025-08-12T04:59:30Z,4438040000
2025-08-12T09:59:30Z,4032530000
2025-08-12T12:19:30Z,4226420000
2025-08-12T16:59:30Z,4023710000
2025-08-12T17:59:30Z,3927950000
2025-08-12T18:19:30Z,3930070000
2025-08-12T23:59:30Z,4082380000
2025-08-13T02:51:30Z,4186330000
2025-08-13T05:11:30Z,4077160000
2025-08-13T06:51:30Z,3942070000
2025-08-13T08:31:30Z,3835480000
2025-08-13T10:11:30Z,3942650000
2025-08-13T16:51:30Z,3930670000
2025-08-13T18:51:30Z,3831330000
2025-08-13T22:31:30Z,3856340000
2025-08-14T03:31:30Z,3948550000
2025-08-14T05:11:30Z,3935460000
2025-08-14T10:51:30Z,3814040000
2025-08-14T13:11:30Z,3787420000
2025-08-14T15:11:30Z,3893830000
2025-08-14T20:51:30Z,3795380000
2025-08-15T00:51:30Z,3674320000
2025-08-15T01:11:30Z,3673960000
2025-08-15T02:11:30Z,3696080000
2025-08-15T06:51:30Z,3879470000
2025-08-15T09:11:30Z,3715270000
2025-08-15T12:11:30Z,3592050000
2025-08-15T18:51:30Z,3657420000
2025-08-15T20:51:30Z,3731960000
2025-08-15T21:11:30Z,3734320000
2025-08-15T23:31:30Z,3616360000
2025-08-16T04:09:30Z,3733070000
2025-08-16T05:29:30Z,3733230000
2025-08-16T06:09:30Z,3728690000
2025-08-16T09:49:30Z,3592070000
2025-08-16T11:09:30Z,3647400000
2025-08-16T15:49:30Z,3579300000
2025-08-16T17:49:30Z,3630460000
2025-08-16T20:09:30Z,3625120000
2025-08-17T01:29:30Z,3684860000
2025-08-17T05:49:30Z,3710560000
2025-08-17T08:49:30Z,3650320000
2025-08-17T11:09:30Z,3546570000
2025-08-17T12:49:30Z,3643780000
2025-08-17T15:49:30Z,3580500000
2025-08-17T18:29:30Z,3750560000
2025-08-17T22:49:33Z,3651210000
2025-08-18T01:29:30Z,3593310000
2025-08-18T05:49:30Z,3905320000
2025-08-18T07:49:30Z,4092160000
2025-08-18T12:49:30Z,3665380000
2025-08-18T13:49:30Z,3556520000
2025-08-18T14:09:30Z,3553450000
2025-08-18T15:09:30Z,3621920000
2025-08-18T17:09:30Z,3735150000
2025-08-18T22:09:30Z,3642790000
2025-08-19T01:49:30Z,3718670000
2025-08-19T04:17:30Z,3723170000
2025-08-19T09:57:30Z,3845110000
2025-08-19T11:17:31Z,3817540000
2025-08-19T13:37:30Z,3650490000
2025-08-19T16:57:30Z,3762020000
2025-08-19T18:17:30Z,3836940000
2025-08-19T21:37:30Z,4205310000
2025-08-20T03:07:30Z,3763680000
2025-08-20T06:47:30Z,4022520000
2025-08-20T08:07:30Z,4012010000
2025-08-20T10:27:30Z,3820960000
2025-08-20T16:27:30Z,3901600000
2025-08-20T19:07:30Z,3775210000
2025-08-20T23:27:30Z,3854980000
2025-08-21T03:47:30Z,3886240000
2025-08-21T06:47:30Z,3919650000
2025-08-21T07:07:30Z,3920360000
2025-08-21T10:47:30Z,3830570000
2025-08-21T13:47:30Z,3813810000
2025-08-21T15:27:30Z,3913900000
2025-08-21T19:07:30Z,3857570000
2025-08-21T19:47:30Z,3913910000
2025-08-22T00:47:30Z,3997810000
2025-08-22T04:35:30Z,4087990000
2025-08-22T07:55:30Z,3906110000
2025-08-22T08:35:30Z,3850810000
2025-08-22T08:55:30Z,3817230000
2025-08-22T09:55:30Z,3749250000
2025-08-22T14:55:30Z,3950690000
2025-08-22T18:15:30Z,3755550000
2025-08-22T21:15:30Z,3941820000
2025-08-22T23:35:30Z,3846530000
2025-08-23T04:35:30Z,4081020000
2025-08-23T06:15:30Z,4027250000
2025-08-23T09:55:30Z,3738240000
2025-08-23T16:55:30Z,3728940000
2025-08-23T18:55:30Z,3862360000
2025-08-23T21:35:30Z,3883510000
2025-08-23T23:35:30Z,3774080000
2025-08-24T01:55:30Z,3974470000
2025-08-24T05:35:30Z,4167170000
2025-08-24T08:55:30Z,3931960000
2025-08-24T11:15:30Z,3694850000
2025-08-24T15:55:30Z,3831980000
2025-08-24T17:55:30Z,3763770000
2025-08-24T20:15:30Z,3875020000
2025-08-25T00:15:30Z,3875530000
2025-08-25T01:35:30Z,3912280000
2025-08-25T01:55:30Z,3917260000
2025-08-25T05:15:30Z,3976940000
2025-08-25T07:15:30Z,3932280000
2025-08-25T10:35:30Z,3801360000
2025-08-25T14:55:30Z,3781500000
2025-08-25T15:35:30Z,3751410000
2025-08-25T15:55:31Z,3768300000
2025-08-25T18:15:30Z,3909290000
2025-08-25T21:55:30Z,3794630000
2025-08-26T02:55:30Z,4079270000
2025-08-26T03:35:30Z,4101850000
2025-08-26T03:55:30Z,4115630000
2025-08-26T04:55:30Z,4145720000
2025-08-26T05:15:30Z,4142850000
2025-08-26T09:55:30Z,3767800000
2025-08-26T10:15:30Z,3764040000
2025-08-26T13:15:30Z,3909340000
2025-08-26T15:55:30Z,3799300000
2025-08-26T19:35:35Z,3827950000
2025-08-26T23:15:30Z,3963810000
2025-08-27T02:49:30Z,3954630000
2025-08-27T06:49:35Z,3819360000
2025-08-27T07:49:35Z,3759510000
2025-08-27T08:09:35Z,3770430000
2025-08-27T10:09:35Z,3871920000
2025-08-27T15:29:35Z,3759900000
2025-08-27T17:29:35Z,3913250000
2025-08-27T20:09:35Z,3766980000
2025-08-27T22:09:35Z,3923590000
2025-08-28T03:49:35Z,4062130000
2025-08-28T05:09:35Z,4034540000
2025-08-28T09:09:35Z,3771320000
2025-08-28T13:29:35Z,3783240000
2025-08-28T15:29:35Z,3965240000
2025-08-28T18:29:35Z,3749570000
2025-08-28T19:09:35Z,3808770000
2025-08-29T00:49:35Z,3968000000
2025-08-29T03:49:35Z,4103070000
2025-08-29T07:49:35Z,3859100000
2025-08-29T09:49:35Z,3725200000
2025-08-29T14:49:35Z,3843490000
2025-08-29T15:49:35Z,3882420000
2025-08-29T16:09:35Z,3882030000
2025-08-29T18:29:35Z,3694270000
2025-08-30T00:29:35Z,3755900000
2025-08-30T04:49:35Z,4114470000
2025-08-30T05:29:35Z,4128450000
2025-08-30T06:09:35Z,4104170000
2025-08-30T10:29:35Z,3696160000
2025-08-30T14:29:35Z,3754770000
2025-08-30T16:29:35Z,3890090000
2025-08-30T20:29:35Z,3869030000
2025-08-31T01:29:35Z,3763020000
2025-08-31T05:09:35Z,3907620000
2025-08-31T08:49:35Z,3777860000
2025-08-31T13:49:35Z,3739960000
2025-08-31T15:29:35Z,3855080000
2025-08-31T18:09:35Z,3749580000
2025-08-31T20:49:35Z,3959890000
