updated_utc,price_copper
2025-09-15T13:41:30Z,3949000000
2025-09-15T14:21:30Z,3919680000
2025-09-15T17:41:30Z,3675210000
2025-09-15T20:21:30Z,3881630000
2025-09-15T21:21:30Z,3867120000
2025-09-16T03:01:30Z,3835980000
2025-09-16T06:41:30Z,3770780000
2025-09-16T07:01:30Z,3756200000
2025-09-16T08:01:30Z,3719590000
2025-09-16T10:01:30Z,3916190000
2025-09-16T12:21:30Z,3964020000
2025-09-16T15:41:30Z,3697790000
2025-09-16T18:41:30Z,3966860000
2025-09-17T00:01:30Z,3781140000
2025-09-17T00:21:30Z,3772440000
2025-09-17T01:33:30Z,3829320000
2025-09-17T04:53:30Z,4163000000
2025-09-17T10:13:30Z,3653020000
2025-09-17T13:53:30Z,3999180000
2025-09-17T14:33:30Z,4024460000
2025-09-17T15:13:30Z,3970030000
2025-09-17T17:53:30Z,3667630000
2025-09-18T00:13:30Z,3773920000
2025-09-18T03:53:30Z,3873290000
2025-09-18T06:13:30Z,4033020000
2025-09-18T10:53:30Z,3769710000
2025-09-18T12:13:30Z,3722440000
2025-09-18T15:13:30Z,4001570000
2025-09-18T18:53:30Z,3668660000
2025-09-18T19:13:30Z,3699670000
2025-09-19T00:13:30Z,3942130000
2025-09-19T03:33:30Z,3938150000
2025-09-19T07:53:30Z,3839910000
2025-09-19T10:33:30Z,3712520000
2025-09-19T12:53:30Z,3895210000
2025-09-19T14:13:30Z,3876510000
2025-09-19T16:13:30Z,3830470000
2025-09-19T17:53:30Z,3707400000
2025-09-19T23:33:30Z,3719070000
2025-09-20T04:53:30Z,3846890000
2025-09-20T06:53:30Z,3886490000
2025-09-20T11:33:30Z,3684730000
2025-09-20T17:13:30Z,3703780000
2025-09-20T18:53:30Z,3845760000
2025-09-20T20:13:30Z,3880070000
2025-09-21T00:53:30Z,3709580000
2025-09-21T03:53:30Z,3981380000
2025-09-21T05:53:30Z,4074990000
2025-09-21T08:53:30Z,3861610000
2025-09-21T10:53:30Z,3648930000
2025-09-21T13:33:30Z,3823030000
2025-09-21T17:13:30Z,3762930000
2025-09-21T19:13:30Z,3807350000
2025-09-22T00:33:30Z,3774420000
2025-09-22T05:53:30Z,4032520000
2025-09-22T07:13:30Z,4035030000
2025-09-22T11:33:30Z,3684410000
2025-09-22T14:33:30Z,3959350000
2025-09-22T19:53:30Z,3695910000
2025-09-22T20:13:30Z,3715450000
2025-09-22T21:13:30Z,3787030000
2025-09-23T02:53:30Z,3953530000
2025-09-23T03:53:30Z,3963540000
2025-09-23T04:13:30Z,3960010000
2025-09-23T09:53:30Z,3763950000
2025-09-23T12:53:30Z,3868540000
2025-09-23T16:53:30Z,3740720000
2025-09-23T18:13:30Z,3791780000
2025-09-23T23:53:30Z,3864430000
2025-09-24T04:31:30Z,3951260000
2025-09-24T06:51:30Z,3845610000
2025-09-24T08:51:30Z,3703440000
2025-09-24T10:51:30Z,3875640000
2025-09-24T11:11:30Z,3869480000
2025-09-24T16:11:30Z,3750330000
2025-09-24T17:11:30Z,3838290000
2025-09-24T22:51:30Z,3749080000
2025-09-24T23:11:30Z,3741660000
2025-09-25T03:51:30Z,4205610000
2025-09-25T04:51:30Z,4244110000
2025-09-25T05:11:30Z,4238350000
2025-09-25T10:51:30Z,3690760000
2025-09-25T14:51:30Z,3927890000
2025-09-25T17:31:30Z,3750200000
2025-09-25T21:51:30Z,3770050000
2025-09-26T00:51:30Z,3871380000
2025-09-26T05:11:30Z,3945200000
2025-09-26T07:51:30Z,3836810000
2025-09-26T13:11:30Z,3727290000
2025-09-26T14:31:30Z,3806650000
2025-09-26T19:11:30Z,3729610000
2025-09-26T21:51:30Z,3830660000
2025-09-27T01:31:30Z,3719980000
2025-09-27T02:51:30Z,3871030000
2025-09-27T04:51:30Z,4095080000
2025-09-27T05:31:30Z,4126370000
2025-09-27T06:11:30Z,4115320000
2025-09-27T10:51:30Z,3667850000
2025-09-27T16:11:30Z,3737890000
2025-09-27T17:51:30Z,3831950000
2025-09-27T20:51:30Z,3737140000
2025-09-27T23:11:30Z,3833660000
2025-09-28T03:11:30Z,3830990000
2025-09-28T08:51:30Z,3749480000
2025-09-28T09:31:30Z,3739100000
2025-09-28T13:31:30Z,3793910000
2025-09-28T15:31:30Z,3748200000
2025-09-28T17:51:30Z,3948300000
2025-09-28T20:31:30Z,3766160000
2025-09-29T00:11:30Z,3974920000
2025-09-29T03:31:30Z,4029590000
2025-09-29T07:11:30Z,3923570000
2025-09-29T08:11:30Z,3846110000
2025-09-29T09:11:30Z,3775620000
2025-09-29T15:11:30Z,3832200000
2025-09-29T19:51:30Z,3744280000
2025-09-29T21:11:30Z,3863970000
2025-09-30T01:51:30Z,4017020000
2025-09-30T04:11:30Z,3966860000
2025-09-30T08:51:30Z,3738790000
2025-09-30T11:11:30Z,3813650000
2025-09-30T13:51:30Z,3749660000
2025-09-30T19:11:30Z,3737480000
2025-09-30T21:51:30Z,3864210000
