updated_utc,price_copper
2026-07-01T18:21:30Z,3617310000
2026-07-01T18:41:30Z,3603040000
2026-07-01T19:01:30Z,3586560000
2026-07-01T19:21:30Z,3563340000
2026-07-01T19:41:30Z,3541850000
2026-07-01T20:01:30Z,3523880000
2026-07-01T20:21:30Z,3541100000
2026-07-01T20:41:30Z,3576510000
2026-07-01T21:01:30Z,3612280000
2026-07-01T21:21:30Z,3647720000
2026-07-01T21:41:30Z,3678050000
2026-07-01T22:01:30Z,3708630000
2026-07-01T22:21:31Z,3740500000
2026-07-01T22:41:30Z,3769910000
2026-07-01T23:01:30Z,3793340000
2026-07-01T23:21:30Z,3811320000
2026-07-01T23:41:30Z,3825490000
2026-07-02T00:01:30Z,3834870000
2026-07-02T00:21:30Z,3845010000
2026-07-02T00:41:30Z,3855620000
2026-07-02T01:01:30Z,3866460000
2026-07-02T01:21:30Z,3874590000
2026-07-02T01:41:30Z,3877390000
2026-07-02T02:01:30Z,3879520000
2026-07-02T02:21:30Z,3881920000
2026-07-02T02:41:30Z,3892330000
2026-07-02T03:01:30Z,3903040000
2026-07-02T03:21:30Z,3912020000
2026-07-02T03:41:30Z,3917120000
2026-07-02T04:01:30Z,3922160000
2026-07-02T04:21:30Z,3926460000
2026-07-02T04:41:30Z,3931130000
2026-07-02T05:01:30Z,3925730000
2026-07-02T05:21:30Z,3921020000
2026-07-02T05:41:30Z,3916520000
2026-07-02T06:01:30Z,3912830000
2026-07-02T06:21:30Z,3910300000
2026-07-02T06:41:30Z,3900660000
2026-07-02T07:01:30Z,3880620000
2026-07-02T07:21:30Z,3855950000
2026-07-02T07:41:30Z,3829310000
2026-07-02T08:01:30Z,3801800000
2026-07-02T08:21:30Z,3773440000
2026-07-02T08:41:30Z,3754090000
2026-07-02T09:01:30Z,3732760000
2026-07-02T09:21:30Z,3711040000
2026-07-02T09:41:30Z,3686300000
2026-07-02T10:01:30Z,3664780000
2026-07-02T10:21:30Z,3641300000
2026-07-02T10:41:30Z,3618190000
2026-07-02T11:01:30Z,3596780000
2026-07-02T11:21:30Z,3578720000
2026-07-02T11:41:30Z,3565090000
2026-07-02T12:01:30Z,3555240000
2026-07-02T12:21:30Z,3561220000
2026-07-02T12:41:30Z,3587210000
2026-07-02T13:01:30Z,3621150000
2026-07-02T13:21:30Z,3655220000
2026-07-02T13:41:30Z,3688980000
2026-07-02T14:01:30Z,3708090000
2026-07-02T14:21:30Z,3718560000
2026-07-02T14:41:30Z,3740400000
2026-07-02T15:01:30Z,3758750000
2026-07-02T15:21:30Z,3769900000
2026-07-02T15:41:30Z,3769600000
2026-07-02T16:01:31Z,3746730000
2026-07-02T16:21:30Z,3722260000
2026-07-02T16:41:30Z,3697040000
2026-07-02T17:01:30Z,3670210000
2026-07-02T17:21:30Z,3642680000
2026-07-02T17:41:30Z,3612910000
2026-07-02T18:01:30Z,3580320000
2026-07-02T18:21:30Z,3547590000
2026-07-02T18:41:30Z,3515160000
2026-07-02T19:01:30Z,3499460000
2026-07-02T19:21:30Z,3528690000
2026-07-02T19:41:30Z,3563980000
2026-07-02T20:01:30Z,3599620000
2026-07-02T20:21:30Z,3635620000
2026-07-02T20:41:30Z,3663050000
2026-07-02T21:01:30Z,3696850000
2026-07-02T21:19:56Z,3731600000
2026-07-02T21:41:30Z,3763590000
2026-07-02T22:01:30Z,3790880000
2026-07-02T22:21:30Z,3811860000
2026-07-02T22:41:30Z,3823260000
2026-07-02T23:01:30Z,3832940000
2026-07-02T23:21:30Z,3841730000
2026-07-02T23:41:30Z,3853300000
2026-07-03T00:01:30Z,3864510000
2026-07-03T00:21:30Z,3865410000
2026-07-03T00:41:30Z,3867910000
2026-07-03T01:01:30Z,3871980000
2026-07-03T01:21:30Z,3883150000
2026-07-03T01:41:30Z,3891890000
2026-07-03T02:01:30Z,3900110000
2026-07-03T02:21:30Z,3907410000
2026-07-03T02:41:30Z,3915260000
2026-07-03T03:01:30Z,3924470000
2026-07-03T03:21:30Z,3932490000
2026-07-03T03:41:30Z,3939450000
2026-07-03T04:01:30Z,3941320000
2026-07-03T04:21:30Z,3942980000
2026-07-03T04:41:30Z,3940860000
2026-07-03T05:01:30Z,3930960000
2026-07-03T05:21:30Z,3916570000
2026-07-03T05:41:30Z,3892870000
2026-07-03T06:01:30Z,3866650000
2026-07-03T06:21:30Z,3839810000
2026-07-03T06:41:30Z,3810200000
2026-07-03T07:01:30Z,3779640000
2026-07-03T07:21:30Z,3747770000
2026-07-03T07:41:30Z,3714690000
2026-07-03T08:01:30Z,3680970000
2026-07-03T08:21:30Z,3648130000
2026-07-03T08:41:30Z,3613460000
2026-07-03T09:01:30Z,3579260000
2026-07-03T09:21:30Z,3546670000
2026-07-03T09:41:30Z,3516920000
2026-07-03T10:01:30Z,3487660000
2026-07-03T10:21:30Z,3486010000
2026-07-03T10:41:30Z,3500380000
2026-07-03T11:01:30Z,3521610000
2026-07-03T11:21:30Z,3546380000
2026-07-03T11:41:31Z,3573370000
2026-07-03T12:01:30Z,3602920000
2026-07-03T12:21:30Z,3631910000
2026-07-03T12:41:30Z,3647820000
2026-07-03T13:01:30Z,3656850000
2026-07-03T13:21:30Z,3659080000
2026-07-03T13:41:30Z,3664620000
2026-07-03T14:01:30Z,3668730000
2026-07-03T14:21:30Z,3670440000
2026-07-03T14:41:30Z,3665760000
2026-07-03T15:01:30Z,3650880000
2026-07-03T15:21:30Z,3651450000
2026-07-03T15:41:30Z,3650150000
2026-07-03T16:01:30Z,3644110000
2026-07-03T16:21:30Z,3622210000
2026-07-03T16:41:30Z,3598980000
2026-07-03T17:01:30Z,3580670000
2026-07-03T17:21:30Z,3579050000
2026-07-03T17:41:30Z,3614840000
2026-07-03T18:01:30Z,3650990000
2026-07-03T18:21:30Z,3687500000
2026-07-03T18:41:30Z,3716440000
2026-07-03T19:01:30Z,3728920000
2026-07-03T19:21:30Z,3724000000
2026-07-03T19:41:30Z,3712850000
2026-07-03T20:01:30Z,3700080000
2026-07-03T20:21:30Z,3685390000
2026-07-03T20:41:30Z,3669750000
2026-07-03T21:01:30Z,3650640000
2026-07-03T21:21:30Z,3648150000
2026-07-03T21:41:30Z,3645910000
2026-07-03T22:01:30Z,3640820000
2026-07-03T22:21:30Z,3626830000
2026-07-03T22:41:30Z,3609060000
2026-07-03T23:01:30Z,3591320000
2026-07-03T23:21:30Z,3573910000
2026-07-03T23:41:30Z,3566060000
2026-07-04T00:01:30Z,3595710000
2026-07-04T00:21:30Z,3626180000
2026-07-04T00:41:30Z,3656230000
2026-07-04T01:01:30Z,3678670000
2026-07-04T01:21:30Z,3695150000
2026-07-04T01:41:30Z,3710950000
2026-07-04T02:01:30Z,3723590000
2026-07-04T02:21:30Z,3738460000
2026-07-04T02:41:30Z,3754150000
2026-07-04T03:01:30Z,3771570000
2026-07-04T03:21:30Z,3788170000
2026-07-04T03:41:30Z,3805170000
2026-07-04T04:01:30Z,3821340000
2026-07-04T04:21:30Z,3834320000
2026-07-04T04:41:30Z,3834560000
2026-07-04T05:01:30Z,3834540000
2026-07-04T05:21:30Z,3839090000
2026-07-04T05:41:30Z,3840720000
2026-07-04T06:01:30Z,3833850000
2026-07-04T06:21:30Z,3818700000
2026-07-04T06:41:30Z,3798220000
2026-07-04T07:01:30Z,3782180000
2026-07-04T07:21:30Z,3764150000
2026-07-04T07:41:30Z,3749530000
2026-07-04T08:01:30Z,3728390000
2026-07-04T08:21:30Z,3706160000
2026-07-04T08:41:30Z,3679750000
2026-07-04T09:01:30Z,3653860000
2026-07-04T09:21:30Z,3631320000
2026-07-04T09:41:30Z,3612760000
2026-07-04T10:01:30Z,3595150000
2026-07-04T10:21:30Z,3577140000
2026-07-04T10:41:30Z,3556860000
2026-07-04T11:01:30Z,3544180000
2026-07-04T11:21:30Z,3532870000
2026-07-04T11:41:30Z,3537710000
2026-07-04T12:01:30Z,3556120000
2026-07-04T12:21:30Z,3579450000
2026-07-04T12:41:30Z,3605480000
2026-07-04T13:00:35Z,3630660000
2026-07-04T13:21:30Z,3640760000
2026-07-04T13:41:30Z,3633120000
2026-07-04T14:01:30Z,3619260000
2026-07-04T14:21:30Z,3606640000
2026-07-04T14:41:30Z,3591230000
2026-07-04T15:01:30Z,3583070000
2026-07-04T15:21:30Z,3570190000
2026-07-04T15:41:30Z,3563750000
2026-07-04T16:01:30Z,3558820000
2026-07-04T16:21:30Z,3555870000
2026-07-04T16:41:30Z,3563770000
2026-07-04T17:01:30Z,3587560000
2026-07-04T17:21:30Z,3611870000
2026-07-04T17:41:30Z,3627370000
2026-07-04T18:01:30Z,3629830000
2026-07-04T18:21:30Z,3620970000
2026-07-04T18:41:30Z,3611760000
2026-07-04T19:01:30Z,3603390000
2026-07-04T19:21:30Z,3598970000
2026-07-04T19:41:30Z,3588850000
2026-07-04T20:01:30Z,3580810000
2026-07-04T20:21:30Z,3570710000
2026-07-04T20:41:30Z,3564730000
2026-07-04T21:01:30Z,3560370000
2026-07-04T21:21:30Z,3592550000
2026-07-04T21:41:30Z,3625520000
2026-07-04T22:01:30Z,3654840000
2026-07-04T22:21:30Z,3682640000
2026-07-04T22:41:30Z,3709260000
2026-07-04T23:01:30Z,3723960000
2026-07-04T23:21:30Z,3737560000
2026-07-04T23:41:30Z,3740480000
2026-07-05T00:01:30Z,3737550000
2026-07-05T00:21:30Z,3734690000
2026-07-05T00:41:30Z,3735040000
2026-07-05T01:01:30Z,3739950000
2026-07-05T01:21:30Z,3746220000
2026-07-05T01:41:30Z,3754880000
2026-07-05T02:01:30Z,3763590000
2026-07-05T02:21:30Z,3770700000
2026-07-05T02:41:30Z,3776400000
2026-07-05T03:01:30Z,3783340000
2026-07-05T03:21:30Z,3782820000
2026-07-05T03:41:30Z,3782950000
2026-07-05T04:01:30Z,3788190000
2026-07-05T04:21:30Z,3791610000
2026-07-05T04:41:30Z,3794510000
2026-07-05T05:01:30Z,3797150000
2026-07-05T05:21:30Z,3796610000
2026-07-05T05:41:30Z,3796200000
2026-07-05T06:01:30Z,3790630000
2026-07-05T06:21:30Z,3779770000
2026-07-05T06:41:30Z,3760560000
2026-07-05T07:01:30Z,3736980000
2026-07-05T07:21:30Z,3713800000
2026-07-05T07:41:30Z,3700090000
2026-07-05T08:01:30Z,3685290000
2026-07-05T08:21:30Z,3669890000
2026-07-05T08:41:30Z,3650830000
2026-07-05T09:01:30Z,3630870000
2026-07-05T09:21:33Z,3604980000
2026-07-05T09:41:30Z,3576850000
2026-07-05T10:01:30Z,3548320000
2026-07-05T10:21:30Z,3528530000
2026-07-05T10:41:31Z,3519230000
2026-07-05T11:01:30Z,3516530000
2026-07-05T11:21:30Z,3542720000
2026-07-05T11:41:30Z,3571700000
2026-07-05T12:01:30Z,3602990000
2026-07-05T12:21:30Z,3634760000
2026-07-05T12:41:30Z,3666180000
2026-07-05T13:01:30Z,3682930000
2026-07-05T13:21:30Z,3694940000
2026-07-05T13:41:30Z,3699080000
2026-07-05T14:01:30Z,3689870000
2026-07-05T14:21:30Z,3673960000
2026-07-05T14:41:30Z,3656610000
2026-07-05T15:01:30Z,3639390000
2026-07-05T15:21:30Z,3630470000
2026-07-05T15:41:30Z,3620770000
2026-07-05T16:01:30Z,3605590000
2026-07-05T16:21:30Z,3597440000
2026-07-05T16:41:30Z,3589430000
2026-07-05T17:01:30Z,3585360000
2026-07-05T17:21:30Z,3614180000
2026-07-05T17:41:30Z,3647660000
2026-07-05T18:01:30Z,3681320000
2026-07-05T18:21:30Z,3713970000
2026-07-05T18:41:30Z,3734750000
2026-07-05T19:01:30Z,3746450000
2026-07-05T19:21:30Z,3756510000
2026-07-05T19:41:30Z,3761010000
2026-07-05T20:01:30Z,3759080000
2026-07-05T20:21:30Z,3747060000
2026-07-05T20:41:30Z,3729590000
2026-07-05T21:01:30Z,3710800000
2026-07-05T21:21:30Z,3693540000
2026-07-05T21:41:30Z,3676610000
2026-07-05T22:01:30Z,3661420000
2026-07-05T22:21:30Z,3641200000
2026-07-05T22:41:30Z,3631360000
2026-07-05T23:01:30Z,3622560000
2026-07-05T23:21:30Z,3613150000
2026-07-05T23:41:30Z,3602850000
2026-07-06T00:01:30Z,3595460000
2026-07-06T00:21:30Z,3622280000
2026-07-06T00:41:30Z,3652700000
2026-07-06T01:01:30Z,3683440000
2026-07-06T01:21:30Z,3714750000
2026-07-06T01:41:30Z,3741320000
2026-07-06T02:01:30Z,3767570000
2026-07-06T02:21:30Z,3794000000
2026-07-06T02:41:30Z,3821970000
2026-07-06T03:01:30Z,3846110000
2026-07-06T03:21:30Z,3869160000
2026-07-06T03:41:30Z,3887820000
2026-07-06T04:01:30Z,3909480000
2026-07-06T04:21:30Z,3927340000
2026-07-06T04:41:30Z,3948340000
2026-07-06T05:01:30Z,3968110000
2026-07-06T05:21:30Z,3985550000
2026-07-06T05:41:30Z,3992970000
2026-07-06T06:01:30Z,3999040000
2026-07-06T06:21:30Z,3998590000
2026-07-06T06:41:30Z,3984500000
2026-07-06T07:01:30Z,3965380000
2026-07-06T07:21:30Z,3947700000
2026-07-06T07:41:30Z,3932750000
2026-07-06T08:01:30Z,3911040000
2026-07-06T08:21:30Z,3885470000
2026-07-06T08:41:30Z,3857310000
2026-07-06T09:01:30Z,3826670000
2026-07-06T09:21:30Z,3794060000
2026-07-06T09:41:30Z,3760070000
2026-07-06T10:01:30Z,3724530000
2026-07-06T10:21:30Z,3688690000
2026-07-06T10:41:30Z,3651990000
2026-07-06T11:01:30Z,3615470000
2026-07-06T11:21:30Z,3579320000
2026-07-06T11:41:30Z,3543530000
2026-07-06T12:01:30Z,3511120000
2026-07-06T12:21:30Z,3490460000
2026-07-06T12:41:30Z,3504380000
2026-07-06T13:01:30Z,3526300000
2026-07-06T13:21:30Z,3548780000
2026-07-06T13:41:30Z,3572380000
2026-07-06T14:01:30Z,3592360000
2026-07-06T14:21:30Z,3618820000
2026-07-06T14:41:30Z,3634810000
2026-07-06T15:01:30Z,3644290000
2026-07-06T15:21:30Z,3645810000
2026-07-06T15:41:30Z,3655320000
2026-07-06T16:01:30Z,3651950000
2026-07-06T16:21:30Z,3642200000
2026-07-06T16:41:30Z,3631420000
2026-07-06T17:01:30Z,3630830000
2026-07-06T17:21:30Z,3627410000
2026-07-06T17:41:30Z,3623130000
2026-07-06T18:01:30Z,3611480000
2026-07-06T18:21:30Z,3600420000
2026-07-06T18:41:30Z,3589150000
2026-07-06T19:01:30Z,3581110000
2026-07-06T19:21:30Z,3579220000
2026-07-06T19:41:30Z,3591310000
2026-07-06T20:01:30Z,3618620000
2026-07-06T20:21:30Z,3647300000
2026-07-06T20:41:30Z,3677320000
2026-07-06T21:01:30Z,3707580000
2026-07-06T21:21:30Z,3732080000
2026-07-06T21:41:30Z,3748450000
2026-07-06T22:01:30Z,3757460000
2026-07-06T22:21:30Z,3760990000
2026-07-06T22:41:30Z,3761610000
2026-07-06T23:01:30Z,3755080000
2026-07-06T23:21:30Z,3760630000
2026-07-06T23:41:30Z,3765150000
2026-07-07T00:01:30Z,3769160000
2026-07-07T00:21:30Z,3768550000
2026-07-07T00:41:30Z,3768200000
2026-07-07T01:01:30Z,3767330000
2026-07-07T01:21:30Z,3766830000
2026-07-07T01:41:30Z,3768410000
2026-07-07T02:01:30Z,3769150000
2026-07-07T02:21:30Z,3770830000
2026-07-07T02:41:30Z,3772380000
2026-07-07T03:01:30Z,3774910000
2026-07-07T03:21:30Z,3776600000
2026-07-07T03:41:30Z,3779530000
2026-07-07T04:01:30Z,3783110000
2026-07-07T04:21:30Z,3786120000
2026-07-07T04:41:30Z,3787830000
2026-07-07T05:01:30Z,3789150000
2026-07-07T05:21:30Z,3790720000
2026-07-07T06:01:30Z,3789410000
2026-07-07T06:21:30Z,3784070000
2026-07-07T06:41:30Z,3778800000
2026-07-07T07:01:30Z,3773870000
2026-07-07T07:21:30Z,3768090000
2026-07-07T07:41:30Z,3757180000
2026-07-07T08:01:30Z,3744030000
2026-07-07T08:21:30Z,3729100000
2026-07-07T08:41:30Z,3711980000
2026-07-07T09:01:30Z,3692060000
2026-07-07T09:21:30Z,3677460000
2026-07-07T09:41:30Z,3667480000
2026-07-07T10:01:30Z,3657210000
2026-07-07T10:21:30Z,3644040000
2026-07-07T10:41:30Z,3632550000
2026-07-07T11:01:30Z,3626420000
2026-07-07T11:21:30Z,3627310000
2026-07-07T11:41:30Z,3632550000
2026-07-07T12:01:30Z,3641460000
2026-07-07T12:21:30Z,3660760000
2026-07-07T12:41:30Z,3689580000
2026-07-07T13:01:30Z,3722210000
2026-07-07T13:21:30Z,3754270000
2026-07-07T13:41:30Z,3784160000
2026-07-07T14:01:30Z,3798290000
2026-07-07T14:21:30Z,3806390000
2026-07-07T14:41:30Z,3816510000
2026-07-07T15:01:30Z,3822620000
2026-07-07T15:21:30Z,3815120000
2026-07-07T15:41:30Z,3797170000
2026-07-07T16:01:30Z,3775080000
2026-07-07T16:21:30Z,3751320000
2026-07-07T16:41:30Z,3727180000
2026-07-07T17:01:30Z,3702810000
2026-07-07T17:21:30Z,3674470000
2026-07-07T17:41:30Z,3652800000
2026-07-07T18:01:30Z,3629190000
2026-07-07T18:21:30Z,3605860000
2026-07-07T18:41:30Z,3574500000
2026-07-07T19:01:30Z,3562600000
2026-07-07T19:21:30Z,3598230000
2026-07-07T19:41:30Z,3634210000
2026-07-07T20:01:30Z,3670550000
2026-07-07T20:21:30Z,3706800000
2026-07-07T20:41:30Z,3743870000
2026-07-07T21:01:30Z,3769840000
2026-07-07T21:21:30Z,3788160000
2026-07-07T21:41:30Z,3803880000
2026-07-07T22:01:30Z,3819120000
2026-07-07T22:21:30Z,3835090000
2026-07-07T22:41:30Z,3837080000
2026-07-07T23:01:30Z,3840690000
2026-07-07T23:21:30Z,3839500000
2026-07-07T23:41:30Z,3852090000
2026-07-08T00:01:30Z,3862540000
2026-07-08T00:21:30Z,3870570000
2026-07-08T00:41:30Z,3869920000
2026-07-08T01:25:30Z,3874120000
2026-07-08T01:45:30Z,3878320000
2026-07-08T02:05:30Z,3882390000
2026-07-08T02:25:30Z,3886970000
2026-07-08T02:45:30Z,3894640000
2026-07-08T03:05:30Z,3901160000
2026-07-08T03:25:30Z,3906940000
2026-07-08T03:45:30Z,3908120000
2026-07-08T04:05:30Z,3907030000
2026-07-08T04:25:30Z,3903710000
2026-07-08T04:45:30Z,3898950000
2026-07-08T05:05:30Z,3890550000
2026-07-08T05:25:30Z,3877050000
2026-07-08T05:45:30Z,3857230000
2026-07-08T06:05:30Z,3833290000
2026-07-08T06:25:30Z,3812370000
2026-07-08T06:45:30Z,3796070000
2026-07-08T07:05:30Z,3782250000
2026-07-08T07:25:30Z,3762210000
2026-07-08T07:45:30Z,3743180000
2026-07-08T08:05:30Z,3721860000
2026-07-08T08:25:30Z,3697770000
2026-07-08T08:45:30Z,3667560000
2026-07-08T09:05:30Z,3643070000
2026-07-08T09:25:30Z,3617200000
2026-07-08T09:45:30Z,3592720000
2026-07-08T10:05:30Z,3575640000
2026-07-08T10:25:30Z,3589790000
2026-07-08T10:45:30Z,3617670000
2026-07-08T11:05:30Z,3646400000
2026-07-08T11:25:30Z,3674910000
2026-07-08T11:45:30Z,3695000000
2026-07-08T12:05:30Z,3709720000
2026-07-08T12:25:30Z,3717770000
2026-07-08T12:45:30Z,3722380000
2026-07-08T13:05:30Z,3718710000
2026-07-08T13:25:30Z,3714720000
2026-07-08T13:45:30Z,3719170000
2026-07-08T14:05:30Z,3721530000
2026-07-08T14:25:30Z,3721930000
2026-07-08T14:45:30Z,3705730000
2026-07-08T15:05:30Z,3683830000
2026-07-08T15:25:30Z,3660000000
2026-07-08T15:45:30Z,3633910000
2026-07-08T16:05:30Z,3607410000
2026-07-08T16:25:30Z,3580520000
2026-07-08T16:45:30Z,3575050000
2026-07-08T17:05:30Z,3601670000
2026-07-08T17:25:30Z,3634410000
2026-07-08T17:45:30Z,3666130000
2026-07-08T18:05:30Z,3697160000
2026-07-08T18:25:30Z,3711700000
2026-07-08T18:45:30Z,3717320000
2026-07-08T19:05:30Z,3723280000
2026-07-08T19:25:30Z,3721070000
2026-07-08T19:45:30Z,3715780000
2026-07-08T20:05:30Z,3722290000
2026-07-08T20:25:30Z,3729210000
2026-07-08T20:45:30Z,3733090000
2026-07-08T21:05:30Z,3726680000
2026-07-08T21:25:30Z,3719670000
2026-07-08T21:45:30Z,3712940000
2026-07-08T22:05:30Z,3699630000
2026-07-08T22:25:30Z,3683320000
2026-07-08T22:45:30Z,3669040000
2026-07-08T23:05:30Z,3658040000
2026-07-08T23:25:30Z,3649900000
2026-07-08T23:45:30Z,3683060000
2026-07-09T00:05:30Z,3716750000
2026-07-09T00:25:31Z,3750740000
2026-07-09T00:45:30Z,3782330000
2026-07-09T01:05:30Z,3812330000
2026-07-09T01:25:30Z,3841880000
2026-07-09T01:45:30Z,3871660000
2026-07-09T02:05:30Z,3902650000
2026-07-09T02:25:30Z,3933890000
2026-07-09T02:45:30Z,3964520000
2026-07-09T03:05:30Z,3991590000
2026-07-09T03:25:30Z,4016320000
2026-07-09T03:45:30Z,4040340000
2026-07-09T04:05:30Z,4064190000
2026-07-09T04:25:30Z,4087160000
2026-07-09T04:45:30Z,4107900000
2026-07-09T05:05:30Z,4117230000
2026-07-09T05:25:30Z,4112520000
2026-07-09T05:45:30Z,4096220000
2026-07-09T06:05:30Z,4074240000
2026-07-09T06:25:30Z,4049210000
2026-07-09T06:45:30Z,4021470000
2026-07-09T07:05:30Z,3991060000
2026-07-09T07:25:30Z,3958780000
2026-07-09T07:45:30Z,3922030000
2026-07-09T08:05:30Z,3885100000
2026-07-09T08:25:31Z,3846250000
2026-07-09T08:45:30Z,3807790000
2026-07-09T09:05:30Z,3769710000
2026-07-09T09:25:30Z,3732010000
2026-07-09T09:45:30Z,3694690000
2026-07-09T10:05:30Z,3657740000
2026-07-09T10:25:30Z,3621160000
2026-07-09T10:45:30Z,3584950000
2026-07-09T11:05:30Z,3549100000
2026-07-09T11:25:30Z,3526840000
2026-07-09T11:45:30Z,3517490000
2026-07-09T12:05:30Z,3534380000
2026-07-09T12:25:30Z,3556730000
2026-07-09T12:45:30Z,3580490000
2026-07-09T13:05:30Z,3604960000
2026-07-09T13:25:30Z,3624400000
2026-07-09T13:45:30Z,3638010000
2026-07-09T14:05:30Z,3649050000
2026-07-09T14:25:30Z,3662310000
2026-07-09T14:45:30Z,3676150000
2026-07-09T15:05:30Z,3689640000
2026-07-09T15:25:30Z,3701800000
2026-07-09T15:45:30Z,3709500000
2026-07-09T16:05:30Z,3713780000
2026-07-09T16:25:30Z,3711010000
2026-07-09T16:45:30Z,3700710000
2026-07-09T17:05:30Z,3684800000
2026-07-09T17:25:30Z,3667590000
2026-07-09T17:45:30Z,3656920000
2026-07-09T18:05:30Z,3643420000
2026-07-09T18:25:30Z,3625760000
2026-07-09T18:45:30Z,3604810000
2026-07-09T19:05:30Z,3584910000
2026-07-09T19:25:30Z,3566430000
2026-07-09T19:45:30Z,3554890000
2026-07-09T20:05:30Z,3586910000
2026-07-09T20:25:30Z,3621610000
2026-07-09T20:45:30Z,3652670000
2026-07-09T21:05:30Z,3684130000
2026-07-09T21:25:30Z,3712720000
2026-07-09T21:45:30Z,3731750000
2026-07-09T22:05:30Z,3745820000
2026-07-09T22:25:30Z,3758830000
2026-07-09T22:45:30Z,3769030000
2026-07-09T23:05:30Z,3780090000
2026-07-09T23:25:30Z,3793370000
2026-07-09T23:45:30Z,3808220000
2026-07-10T00:05:30Z,3823340000
2026-07-10T00:25:30Z,3837250000
2026-07-10T00:45:30Z,3845300000
2026-07-10T01:05:30Z,3851510000
2026-07-10T01:25:30Z,3856870000
2026-07-10T01:45:30Z,3871570000
2026-07-10T02:05:30Z,3887480000
2026-07-10T02:25:30Z,3905120000
2026-07-10T02:45:30Z,3922290000
2026-07-10T03:05:30Z,3939540000
2026-07-10T03:25:30Z,3956280000
2026-07-10T03:45:30Z,3970420000
2026-07-10T04:05:30Z,3982400000
2026-07-10T04:25:30Z,3988270000
2026-07-10T04:45:30Z,3992630000
2026-07-10T05:05:30Z,3992020000
2026-07-10T05:25:30Z,3990080000
2026-07-10T05:45:30Z,3983380000
2026-07-10T06:05:30Z,3969360000
2026-07-10T06:25:30Z,3945700000
2026-07-10T06:45:30Z,3921160000
2026-07-10T07:05:30Z,3895970000
2026-07-10T07:25:30Z,3872210000
2026-07-10T07:45:30Z,3843840000
2026-07-10T08:05:30Z,3815470000
2026-07-10T08:25:30Z,3786030000
2026-07-10T08:45:30Z,3760590000
2026-07-10T09:05:30Z,3730000000
2026-07-10T09:25:30Z,3696600000
2026-07-10T09:45:30Z,3659630000
2026-07-10T10:05:30Z,3623030000
2026-07-10T10:25:30Z,3587340000
2026-07-10T10:45:30Z,3567160000
2026-07-10T11:05:30Z,3550680000
2026-07-10T11:25:30Z,3545570000
2026-07-10T11:45:30Z,3547540000
2026-07-10T12:05:30Z,3557980000
2026-07-10T12:25:30Z,3571450000
2026-07-10T12:45:30Z,3590540000
2026-07-10T13:05:30Z,3612120000
2026-07-10T13:25:30Z,3633420000
2026-07-10T13:45:30Z,3647580000
2026-07-10T14:05:30Z,3659050000
2026-07-10T14:25:30Z,3665580000
2026-07-10T14:45:30Z,3671220000
2026-07-10T15:05:30Z,3676340000
2026-07-10T15:25:30Z,3680360000
2026-07-10T15:45:30Z,3685080000
2026-07-10T16:05:30Z,3689240000
2026-07-10T16:25:30Z,3695770000
2026-07-10T16:45:30Z,3695340000
2026-07-10T17:05:30Z,3685550000
2026-07-10T17:25:30Z,3664380000
2026-07-10T17:45:30Z,3647420000
2026-07-10T18:05:30Z,3627850000
