updated_utc,price_copper
2025-10-07T20:13:30Z,4070820000
2025-10-08T05:03:30Z,3882400000
2025-10-08T06:43:30Z,3971480000
2025-10-08T08:43:30Z,4070230000
2025-10-08T13:43:30Z,3942690000
2025-10-08T19:43:30Z,3904550000
2025-10-08T20:43:30Z,4004020000
2025-10-08T22:03:30Z,4073940000
2025-10-09T00:43:30Z,4148810000
2025-10-09T02:51:30Z,4177960000
2025-10-09T05:11:30Z,4168940000
2025-10-09T10:51:30Z,3953280000
2025-10-09T13:11:30Z,4049140000
2025-10-09T16:51:30Z,3998700000
2025-10-09T19:31:30Z,3957190000
2025-10-10T00:51:30Z,4191870000
2025-10-10T02:51:30Z,4215240000
2025-10-10T04:11:30Z,4193960000
2025-10-10T07:51:30Z,4080060000
2025-10-10T10:11:30Z,3998330000
2025-10-10T12:11:30Z,4113760000
2025-10-10T16:31:30Z,3981310000
2025-10-10T17:51:30Z,4081900000
2025-10-10T20:51:30Z,3993130000
2025-10-10T23:51:30Z,4064300000
2025-10-11T04:51:30Z,4171050000
2025-10-11T06:11:30Z,4168220000
2025-10-11T10:11:30Z,3974920000
2025-10-11T17:31:30Z,3982730000
2025-10-11T18:51:30Z,4078530000
2025-10-11T21:31:30Z,4101990000
2025-10-12T00:51:30Z,3987430000
2025-10-12T06:51:30Z,4099680000
2025-10-12T08:51:30Z,4061000000
2025-10-12T10:31:30Z,4016060000
2025-10-12T15:51:30Z,4121920000
2025-10-12T16:31:30Z,4137190000
2025-10-12T17:11:30Z,4101450000
2025-10-12T19:11:30Z,3992530000
2025-10-12T21:51:30Z,4013920000
2025-10-13T00:51:30Z,4022100000
2025-10-13T05:51:30Z,4080120000
2025-10-13T07:11:30Z,4101190000
2025-10-13T10:51:30Z,4143360000
2025-10-13T12:51:30Z,4087230000
2025-10-13T17:11:30Z,4128900000
2025-10-13T19:31:30Z,3977640000
2025-10-13T21:11:30Z,4131240000
2025-10-13T21:51:30Z,4160360000
2025-10-13T23:11:30Z,4216980000
2025-10-14T04:11:30Z,4128630000
2025-10-14T07:31:30Z,4037140000
2025-10-14T12:51:30Z,4102570000
2025-10-14T16:31:30Z,4049100000
2025-10-14T20:51:30Z,4040240000
2025-10-14T23:51:30Z,4265050000
2025-10-15T03:47:52Z,4350940000
2025-10-15T06:47:52Z,4108340000
2025-10-15T08:27:52Z,3920080000
2025-10-15T11:47:52Z,4212150000
2025-10-15T18:27:52Z,3976580000
2025-10-15T20:47:52Z,4217960000
2025-10-15T21:07:52Z,4235650000
2025-10-16T00:47:52Z,4009520000
2025-10-16T03:47:52Z,4358820000
2025-10-16T06:07:52Z,4440740000
2025-10-16T10:47:52Z,4083000000
2025-10-16T11:47:52Z,3997170000
2025-10-16T12:07:52Z,4012590000
2025-10-16T14:47:52Z,4130420000
2025-10-16T20:07:52Z,3983060000
2025-10-17T00:47:52Z,4139770000
2025-10-17T03:47:52Z,4210950000
2025-10-17T07:47:52Z,4105390000
2025-10-17T10:27:52Z,3994610000
2025-10-17T12:47:52Z,4194200000
2025-10-17T17:47:52Z,3958280000
2025-10-17T18:07:52Z,3982170000
2025-10-17T21:47:52Z,4149980000
2025-10-17T22:07:52Z,4153200000
2025-10-17T23:07:52Z,4119590000
2025-10-18T04:47:52Z,4071470000
2025-10-18T10:47:52Z,3999620000
2025-10-18T11:47:52Z,4111530000
2025-10-18T12:47:52Z,4197200000
2025-10-18T13:07:52Z,4192100000
2025-10-18T16:47:52Z,3968820000
2025-10-18T21:07:52Z,4050420000
2025-10-19T01:47:52Z,4026540000
2025-10-19T04:07:52Z,4013920000
2025-10-19T08:27:52Z,4049940000
2025-10-19T10:47:52Z,3987620000
2025-10-19T13:27:53Z,4186960000
2025-10-19T17:07:52Z,4028030000
2025-10-19T19:27:52Z,4165410000
2025-10-20T02:27:52Z,4062030000
2025-10-20T05:27:52Z,4102430000
2025-10-20T07:27:52Z,4115280000
2025-10-20T12:47:52Z,4073980000
2025-10-20T15:27:52Z,4219310000
2025-10-20T19:27:52Z,3980670000
2025-10-20T21:07:52Z,4152640000
2025-10-20T22:47:52Z,4222920000
2025-10-21T02:07:52Z,4317970000
2025-10-21T04:07:52Z,4261050000
2025-10-21T08:47:52Z,4045500000
2025-10-21T14:27:52Z,4064230000
2025-10-21T16:47:52Z,4284870000
2025-10-21T20:27:52Z,3987470000
2025-10-21T23:47:52Z,4356820000
2025-10-22T00:47:52Z,4442430000
2025-10-22T02:59:30Z,4521820000
2025-10-22T06:59:30Z,4162930000
2025-10-22T08:39:30Z,3958910000
2025-10-22T13:59:30Z,4135470000
2025-10-22T17:39:30Z,3987200000
2025-10-22T20:59:30Z,4202650000
2025-10-22T22:19:30Z,4117130000
2025-10-23T01:19:30Z,4010080000
2025-10-23T08:59:30Z,4056710000
2025-10-23T10:59:30Z,3983960000
2025-10-23T12:59:30Z,4085030000
2025-10-23T14:39:30Z,3996730000
2025-10-23T21:39:30Z,4083860000
2025-10-23T23:59:30Z,3987260000
2025-10-24T04:19:30Z,4273360000
2025-10-24T05:59:30Z,4223480000
2025-10-24T06:19:30Z,4207600000
2025-10-24T07:59:30Z,4088340000
2025-10-24T12:19:30Z,3961560000
2025-10-24T13:39:30Z,4021110000
2025-10-24T19:19:30Z,3972420000
2025-10-24T21:59:30Z,4090380000
2025-10-24T23:39:30Z,3994070000
2025-10-25T03:59:30Z,4048770000
2025-10-25T06:19:30Z,4037100000
2025-10-25T08:19:30Z,3967100000
2025-10-25T14:19:30Z,3964270000
2025-10-25T16:39:30Z,4157870000
2025-10-25T20:39:30Z,4058400000
2025-10-26T00:59:30Z,3964690000
2025-10-26T07:19:30Z,4111570000
2025-10-26T08:59:30Z,3995600000
2025-10-26T10:19:30Z,3957830000
2025-10-26T11:59:30Z,4048030000
2025-10-26T18:19:30Z,3996960000
2025-10-26T20:59:30Z,4194040000
2025-10-26T22:59:30Z,4117980000
2025-10-26T23:19:30Z,4104900000
2025-10-27T00:19:30Z,4028740000
2025-10-27T02:59:30Z,3964260000
2025-10-27T08:19:30Z,4084810000
2025-10-27T12:39:30Z,3990460000
2025-10-27T14:19:30Z,4093780000
2025-10-27T18:59:30Z,3991630000
2025-10-27T22:59:30Z,3983840000
2025-10-28T02:59:30Z,4061350000
2025-10-28T05:39:30Z,4065830000
2025-10-28T09:19:30Z,3998080000
2025-10-28T11:39:30Z,4109790000
2025-10-28T15:19:30Z,3993400000
2025-10-28T19:39:30Z,3971360000
2025-10-28T21:59:30Z,4149090000
2025-10-29T01:19:30Z,4099090000
2025-10-29T06:53:30Z,4036190000
2025-10-29T12:33:30Z,3979760000
2025-10-29T13:53:30Z,4081370000
2025-10-29T14:33:30Z,4111320000
2025-10-29T14:53:30Z,4119650000
2025-10-29T15:13:30Z,4121650000
2025-10-29T19:13:30Z,3931290000
2025-10-29T21:53:30Z,4180880000
2025-10-29T22:13:30Z,4159860000
2025-10-30T00:53:30Z,3974820000
2025-10-30T09:13:30Z,4026440000
2025-10-30T10:53:30Z,3984940000
2025-10-30T13:13:30Z,4044280000
2025-10-30T15:13:30Z,3966220000
2025-10-30T17:53:30Z,4053000000
2025-10-30T20:33:30Z,3971020000
2025-10-30T22:33:30Z,4103730000
2025-10-31T04:33:30Z,3967280000
2025-10-31T07:13:30Z,4023620000
2025-10-31T13:13:30Z,4044740000
2025-10-31T14:53:30Z,3955470000
2025-10-31T18:33:30Z,4092030000
2025-10-31T18:53:30Z,4102160000
2025-10-31T21:13:30Z,3957590000
