updated_utc,price_copper
2026-08-08T21:37:47Z,2658490000
2026-08-08T21:57:47Z,2664040000
2026-08-08T22:17:47Z,2678220000
2026-08-08T22:37:47Z,2684880000
2026-08-08T22:57:47Z,2681890000
2026-08-08T23:17:47Z,2666160000
2026-08-08T23:37:47Z,2648650000
2026-08-08T23:57:47Z,2628940000
2026-08-09T00:17:47Z,2608340000
2026-08-09T00:37:47Z,2588020000
2026-08-09T00:57:47Z,2573230000
2026-08-09T01:57:47Z,2590970000
2026-08-09T02:17:47Z,2600480000
2026-08-09T02:37:47Z,2619020000
2026-08-09T02:57:47Z,2627260000
2026-08-09T03:57:47Z,2604090000
2026-08-09T04:17:47Z,2590900000
2026-08-09T04:37:47Z,2582340000
2026-08-09T04:57:47Z,2574290000
2026-08-09T05:17:47Z,2574160000
2026-08-09T05:37:47Z,2577390000
2026-08-09T05:57:47Z,2590350000
2026-08-09T06:17:47Z,2606940000
2026-08-09T06:37:47Z,2623680000
2026-08-09T06:57:47Z,2640610000
2026-08-09T07:17:47Z,2650920000
2026-08-09T07:37:47Z,2659170000
2026-08-09T07:57:47Z,2665800000
2026-08-09T08:17:47Z,2671130000
2026-08-09T08:57:47Z,2669910000
2026-08-09T09:17:47Z,2675130000
2026-08-09T09:37:47Z,2681980000
2026-08-09T09:57:47Z,2690390000
2026-08-09T10:17:47Z,2695650000
2026-08-09T10:37:47Z,2698450000
2026-08-09T10:57:47Z,2700160000
2026-08-09T11:17:47Z,2699560000
2026-08-09T11:37:47Z,2699160000
2026-08-09T11:57:47Z,2694650000
2026-08-09T12:17:47Z,2686880000
2026-08-09T12:37:47Z,2675590000
2026-08-09T12:57:47Z,2664390000
2026-08-09T13:17:47Z,2652700000
2026-08-09T13:37:47Z,2639810000
2026-08-09T13:57:47Z,2632080000
2026-08-09T14:17:47Z,2623970000
2026-08-09T14:37:47Z,2611640000
2026-08-09T14:57:47Z,2590110000
2026-08-09T15:17:47Z,2568800000
2026-08-09T15:37:47Z,2555690000
2026-08-09T15:57:47Z,2565660000
2026-08-09T16:17:47Z,2579490000
2026-08-09T16:37:47Z,2594150000
2026-08-09T16:57:47Z,2610520000
2026-08-09T17:17:47Z,2622990000
2026-08-09T17:37:47Z,2626190000
2026-08-09T17:57:47Z,2625240000
2026-08-09T18:17:47Z,2620370000
2026-08-09T18:37:47Z,2613090000
2026-08-09T18:57:47Z,2601180000
2026-08-09T19:17:47Z,2597740000
2026-08-09T19:37:47Z,2601120000
2026-08-09T19:57:47Z,2605710000
2026-08-09T20:17:47Z,2608220000
2026-08-09T20:37:47Z,2604070000
2026-08-09T20:57:47Z,2605120000
2026-08-09T21:17:47Z,2614890000
2026-08-09T21:37:47Z,2622110000
2026-08-09T21:57:47Z,2622930000
2026-08-09T22:17:47Z,2619180000
2026-08-09T22:37:47Z,2609150000
2026-08-09T22:57:47Z,2596690000
2026-08-09T23:17:47Z,2583210000
2026-08-09T23:37:47Z,2576670000
2026-08-09T23:57:47Z,2575350000
2026-08-10T00:17:47Z,2590530000
2026-08-10T00:37:47Z,2609270000
2026-08-10T00:57:47Z,2627870000
2026-08-10T02:17:47Z,2661570000
2026-08-10T02:37:47Z,2659060000
2026-08-10T02:57:47Z,2655820000
2026-08-10T03:57:47Z,2605520000
2026-08-10T04:17:47Z,2586130000
2026-08-10T04:37:47Z,2568720000
2026-08-10T04:57:47Z,2558750000
2026-08-10T05:37:47Z,2577000000
2026-08-10T05:57:47Z,2591270000
2026-08-10T06:17:47Z,2605760000
2026-08-10T06:37:47Z,2613510000
2026-08-10T07:57:47Z,2635550000
2026-08-10T08:17:47Z,2638850000
2026-08-10T08:37:47Z,2642310000
2026-08-10T08:57:47Z,2645700000
2026-08-10T09:37:47Z,2655470000
2026-08-10T09:57:47Z,2660470000
2026-08-10T10:17:47Z,2663150000
2026-08-10T10:37:47Z,2666680000
2026-08-10T10:57:47Z,2674380000
2026-08-10T11:17:47Z,2683720000
2026-08-10T11:37:47Z,2690530000
2026-08-10T11:57:47Z,2691040000
2026-08-10T12:17:47Z,2690690000
2026-08-10T12:37:47Z,2686750000
2026-08-10T12:57:47Z,2680450000
2026-08-10T13:37:47Z,2661440000
2026-08-10T13:57:47Z,2659190000
2026-08-10T14:17:47Z,2656010000
2026-08-10T14:37:47Z,2654200000
2026-08-10T14:57:47Z,2652150000
2026-08-10T15:17:47Z,2650850000
2026-08-10T15:37:47Z,2641890000
2026-08-10T15:57:47Z,2630330000
2026-08-10T16:17:47Z,2619230000
2026-08-10T16:37:47Z,2612110000
2026-08-10T16:57:47Z,2605610000
2026-08-10T17:17:47Z,2600410000
2026-08-10T17:37:47Z,2598030000
2026-08-10T17:57:47Z,2605450000
2026-08-10T18:17:47Z,2616600000
2026-08-10T18:37:47Z,2624110000
2026-08-10T18:57:47Z,2621400000
2026-08-10T19:17:47Z,2618160000
2026-08-10T19:37:47Z,2623100000
2026-08-10T19:57:47Z,2635850000
2026-08-10T20:17:47Z,2648280000
2026-08-10T20:57:47Z,2656080000
2026-08-10T21:17:47Z,2660230000
2026-08-10T21:37:47Z,2665900000
2026-08-10T21:57:47Z,2675210000
2026-08-10T22:17:47Z,2683180000
2026-08-10T22:37:47Z,2686720000
2026-08-10T22:57:47Z,2680740000
2026-08-10T23:17:47Z,2665970000
2026-08-10T23:37:47Z,2652060000
2026-08-10T23:57:47Z,2643590000
2026-08-11T00:17:47Z,2644550000
2026-08-11T00:37:47Z,2651640000
2026-08-11T02:17:47Z,2644270000
2026-08-11T02:37:47Z,2641300000
2026-08-11T02:57:47Z,2638090000
2026-08-11T03:57:47Z,2618490000
2026-08-11T04:17:47Z,2606080000
2026-08-11T04:37:47Z,2599580000
2026-08-11T04:57:47Z,2619760000
2026-08-11T05:37:47Z,2667090000
2026-08-11T05:57:47Z,2690730000
2026-08-11T06:17:47Z,2708350000
2026-08-11T07:17:47Z,2739390000
2026-08-11T07:37:47Z,2741910000
2026-08-11T07:57:47Z,2740270000
2026-08-11T08:17:47Z,2748040000
2026-08-11T08:37:47Z,2754940000
2026-08-11T08:57:47Z,2760640000
2026-08-11T09:17:47Z,2761290000
2026-08-11T09:57:47Z,2763050000
2026-08-11T10:17:47Z,2763420000
2026-08-11T10:37:47Z,2762570000
2026-08-11T10:57:47Z,2756830000
2026-08-11T11:17:47Z,2751220000
2026-08-11T11:37:47Z,2741930000
2026-08-11T11:57:47Z,2728460000
2026-08-11T12:17:47Z,2712590000
2026-08-11T12:37:47Z,2698890000
2026-08-11T12:57:47Z,2692990000
2026-08-11T13:17:47Z,2691710000
2026-08-11T13:37:47Z,2692460000
2026-08-11T13:57:47Z,2693370000
2026-08-11T14:43:35Z,2690510000
2026-08-11T20:26:08Z,2686640000
2026-08-11T20:46:08Z,2682780000
2026-08-11T21:06:08Z,2678920000
2026-08-11T21:26:09Z,2674500000
2026-08-11T21:46:09Z,2670090000
2026-08-11T22:06:09Z,2677270000
2026-08-11T22:26:09Z,2696810000
2026-08-11T22:46:09Z,2717390000
2026-08-11T23:06:09Z,2741210000
2026-08-11T23:26:09Z,2765030000
2026-08-11T23:46:09Z,2788510000
2026-08-12T00:06:09Z,2804560000
2026-08-12T00:26:09Z,2807890000
2026-08-12T00:46:09Z,2808240000
2026-08-12T01:06:09Z,2796760000
2026-08-12T02:46:09Z,2734870000
2026-08-12T03:06:09Z,2729980000
2026-08-12T03:26:09Z,2727470000
2026-08-12T03:46:09Z,2737470000
2026-08-12T05:06:09Z,2768160000
2026-08-12T05:26:09Z,2757480000
2026-08-12T05:46:09Z,2746870000
2026-08-12T06:06:09Z,2741880000
2026-08-12T06:46:09Z,2743720000
2026-08-12T07:06:09Z,2744480000
2026-08-12T07:26:09Z,2743930000
2026-08-12T07:46:09Z,2741850000
2026-08-12T08:26:09Z,2736340000
2026-08-12T08:46:09Z,2735140000
2026-08-12T09:06:09Z,2734270000
2026-08-12T09:46:09Z,2728430000
2026-08-12T10:06:09Z,2724560000
2026-08-12T10:26:09Z,2723770000
2026-08-12T11:06:09Z,2726370000
2026-08-12T11:26:09Z,2730130000
2026-08-12T11:46:09Z,2730400000
2026-08-12T12:06:09Z,2731520000
2026-08-12T12:26:09Z,2732760000
2026-08-12T12:46:09Z,2734920000
2026-08-12T13:06:09Z,2735750000
2026-08-12T13:46:09Z,2731170000
2026-08-12T14:11:53Z,2730820000
2026-08-12T14:31:53Z,2730710000
2026-08-12T14:51:53Z,2730520000
2026-08-12T15:11:54Z,2731410000
2026-08-12T15:31:54Z,2730120000
2026-08-12T15:51:54Z,2730160000
2026-08-12T16:31:54Z,2720120000
2026-08-12T16:51:54Z,2714230000
2026-08-12T17:11:54Z,2727660000
2026-08-12T17:31:54Z,2742930000
2026-08-12T17:51:54Z,2754080000
2026-08-12T18:11:54Z,2755470000
2026-08-12T18:31:54Z,2759990000
2026-08-12T19:11:54Z,2795280000
2026-08-12T19:31:54Z,2807740000
2026-08-12T19:51:54Z,2811770000
2026-08-12T20:11:54Z,2807600000
2026-08-12T20:31:54Z,2807990000
2026-08-12T20:51:54Z,2806320000
2026-08-12T21:11:54Z,2804560000
2026-08-12T21:31:54Z,2787830000
2026-08-12T21:51:54Z,2771400000
2026-08-12T22:11:54Z,2752960000
2026-08-12T22:31:54Z,2735720000
2026-08-12T22:51:54Z,2715360000
2026-08-12T23:11:54Z,2698240000
2026-08-12T23:31:54Z,2682930000
2026-08-12T23:51:54Z,2673290000
2026-08-13T00:11:54Z,2682140000
2026-08-13T00:31:54Z,2700690000
2026-08-13T00:51:54Z,2721010000
2026-08-13T01:11:54Z,2741130000
2026-08-13T02:51:54Z,2766590000
2026-08-13T03:11:54Z,2767730000
2026-08-13T03:31:54Z,2765720000
2026-08-13T03:51:54Z,2772080000
2026-08-13T05:11:54Z,2754320000
2026-08-13T05:31:54Z,2743620000
2026-08-13T05:51:54Z,2733080000
2026-08-13T06:11:54Z,2725780000
2026-08-13T06:51:54Z,2717930000
2026-08-13T07:11:54Z,2714730000
2026-08-13T07:31:54Z,2713890000
2026-08-13T07:51:54Z,2715940000
2026-08-13T08:31:54Z,2717180000
2026-08-13T08:51:54Z,2715020000
2026-08-13T09:11:54Z,2713820000
2026-08-13T09:31:54Z,2712300000
2026-08-13T10:11:54Z,2707680000
2026-08-13T10:31:54Z,2705430000
2026-08-13T10:51:54Z,2706990000
2026-08-13T11:11:54Z,2709500000
2026-08-13T11:31:54Z,2715030000
2026-08-13T11:51:54Z,2718350000
2026-08-13T12:11:54Z,2721000000
2026-08-13T12:31:54Z,2725560000
2026-08-13T12:51:54Z,2726210000
2026-08-13T13:11:54Z,2723440000
2026-08-13T13:51:54Z,2711530000
2026-08-13T14:13:18Z,2709850000
2026-08-13T14:33:18Z,2709270000
2026-08-13T14:53:18Z,2708850000
2026-08-13T15:13:18Z,2718310000
2026-08-13T15:33:18Z,2727140000
2026-08-13T15:53:18Z,2733980000
2026-08-13T16:33:18Z,2754320000
2026-08-13T16:53:18Z,2765230000
2026-08-13T17:13:18Z,2776230000
2026-08-13T17:33:18Z,2777770000
2026-08-13T17:53:18Z,2779760000
2026-08-13T18:13:18Z,2777060000
2026-08-13T19:13:18Z,2754530000
2026-08-13T19:33:18Z,2743680000
2026-08-13T19:53:18Z,2742040000
2026-08-13T20:13:18Z,2739310000
2026-08-13T20:33:18Z,2736960000
2026-08-13T20:53:18Z,2734850000
2026-08-13T21:13:18Z,2732500000
2026-08-13T21:33:18Z,2725570000
2026-08-13T21:53:18Z,2712160000
2026-08-13T22:13:18Z,2695820000
2026-08-13T22:33:18Z,2677360000
2026-08-13T22:53:18Z,2663960000
2026-08-13T23:13:18Z,2655720000
2026-08-13T23:33:18Z,2656370000
2026-08-13T23:53:18Z,2669660000
2026-08-14T00:13:18Z,2685030000
2026-08-14T00:33:18Z,2703640000
2026-08-14T00:53:18Z,2722650000
2026-08-14T01:13:18Z,2741520000
2026-08-14T02:53:18Z,2753150000
2026-08-14T03:13:18Z,2753420000
2026-08-14T03:33:18Z,2741990000
2026-08-14T03:53:18Z,2726170000
2026-08-14T05:13:18Z,2671070000
2026-08-14T05:33:18Z,2666020000
2026-08-14T05:53:18Z,2675500000
2026-08-14T06:13:18Z,2690410000
2026-08-14T06:53:18Z,2712700000
2026-08-14T07:13:18Z,2714510000
2026-08-14T07:33:18Z,2715080000
2026-08-14T07:53:18Z,2717070000
2026-08-14T08:13:18Z,2720320000
2026-08-14T08:33:18Z,2724790000
2026-08-14T08:53:18Z,2727880000
2026-08-14T09:13:18Z,2730580000
2026-08-14T09:33:18Z,2732650000
2026-08-14T09:53:18Z,2732530000
2026-08-14T10:13:18Z,2734000000
2026-08-14T10:33:18Z,2736420000
2026-08-14T10:53:18Z,2737260000
2026-08-14T11:13:18Z,2736910000
2026-08-14T11:33:18Z,2734180000
2026-08-14T11:53:18Z,2733230000
2026-08-14T12:13:18Z,2734220000
2026-08-14T12:33:18Z,2733070000
2026-08-14T12:53:18Z,2727760000
2026-08-14T13:53:18Z,2704490000
2026-08-14T14:23:05Z,2702350000
2026-08-14T14:43:05Z,2701550000
2026-08-14T15:03:05Z,2699250000
2026-08-14T15:23:06Z,2695130000
2026-08-14T15:43:06Z,2691180000
2026-08-14T16:03:06Z,2694570000
2026-08-14T16:23:06Z,2700900000
2026-08-14T16:43:06Z,2705360000
2026-08-14T17:03:06Z,2705980000
2026-08-14T17:23:06Z,2700910000
2026-08-14T17:43:06Z,2690730000
2026-08-14T18:03:06Z,2678910000
2026-08-14T18:23:06Z,2669620000
2026-08-14T18:43:06Z,2669680000
2026-08-14T19:03:06Z,2679210000
2026-08-14T19:23:06Z,2684430000
2026-08-14T19:43:06Z,2687390000
2026-08-14T20:03:06Z,2688550000
2026-08-14T20:23:06Z,2692930000
2026-08-14T20:43:06Z,2692760000
2026-08-14T21:03:06Z,2693060000
2026-08-14T21:23:06Z,2694620000
2026-08-14T21:43:06Z,2693470000
2026-08-14T22:03:06Z,2692400000
2026-08-14T22:23:06Z,2690620000
2026-08-14T22:43:06Z,2686030000
2026-08-14T23:03:06Z,2675300000
2026-08-14T23:23:06Z,2658670000
2026-08-14T23:43:06Z,2645650000
2026-08-15T00:03:06Z,2634120000
2026-08-15T00:23:06Z,2626510000
2026-08-15T00:43:06Z,2625320000
2026-08-15T01:03:06Z,2644030000
2026-08-15T01:23:06Z,2664940000
2026-08-15T01:43:06Z,2685000000
2026-08-15T02:03:06Z,2697170000
2026-08-15T02:23:06Z,2696220000
2026-08-15T03:03:06Z,2703280000
2026-08-15T03:23:06Z,2710560000
2026-08-15T03:43:06Z,2717380000
2026-08-15T04:03:06Z,2717640000
2026-08-15T04:23:06Z,2714340000
2026-08-15T04:43:06Z,2705620000
2026-08-15T05:03:06Z,2692270000
2026-08-15T05:23:06Z,2680360000
2026-08-15T05:43:06Z,2671550000
2026-08-15T06:03:06Z,2665340000
2026-08-15T06:23:06Z,2661210000
2026-08-15T06:43:06Z,2658220000
2026-08-15T07:03:06Z,2655870000
2026-08-15T07:23:06Z,2657940000
2026-08-15T07:43:06Z,2663260000
2026-08-15T08:03:06Z,2673320000
2026-08-15T08:23:06Z,2684990000
2026-08-15T08:43:06Z,2698410000
2026-08-15T09:03:06Z,2710020000
2026-08-15T09:23:06Z,2725320000
2026-08-15T09:43:06Z,2745960000
2026-08-15T10:03:06Z,2773410000
2026-08-15T10:23:06Z,2801140000
2026-08-15T10:43:06Z,2829150000
2026-08-15T11:03:06Z,2857440000
2026-08-15T11:23:06Z,2886010000
2026-08-15T11:43:06Z,2914870000
2026-08-15T12:03:06Z,2944020000
2026-08-15T12:23:06Z,2970800000
2026-08-15T12:43:06Z,2992270000
2026-08-15T13:03:06Z,2996890000
2026-08-15T13:23:06Z,2991990000
2026-08-15T13:43:06Z,2979990000
2026-08-15T14:03:06Z,2964850000
2026-08-15T14:23:06Z,2946400000
2026-08-15T14:43:06Z,2928950000
2026-08-15T15:03:06Z,2907200000
2026-08-15T15:23:06Z,2888500000
2026-08-15T15:43:06Z,2870830000
2026-08-15T16:03:06Z,2848370000
2026-08-15T16:23:06Z,2819890000
2026-08-15T16:43:06Z,2791690000
2026-08-15T17:03:06Z,2763770000
2026-08-15T17:23:06Z,2736130000
2026-08-15T17:43:06Z,2708770000
2026-08-15T18:03:06Z,2681680000
2026-08-15T18:23:06Z,2655670000
2026-08-15T18:43:06Z,2649460000
2026-08-15T19:03:06Z,2653550000
2026-08-15T19:23:06Z,2660440000
2026-08-15T19:43:06Z,2669220000
2026-08-15T20:03:06Z,2680030000
2026-08-15T20:23:06Z,2692550000
2026-08-15T20:43:06Z,2707050000
2026-08-15T21:03:06Z,2722440000
2026-08-15T21:23:06Z,2725260000
2026-08-15T21:43:06Z,2725450000
2026-08-15T22:03:06Z,2725260000
2026-08-15T22:23:06Z,2717160000
2026-08-15T22:43:06Z,2707410000
2026-08-15T23:03:06Z,2697510000
2026-08-15T23:23:06Z,2687930000
2026-08-15T23:43:06Z,2675600000
2026-08-16T00:03:06Z,2663970000
2026-08-16T00:23:06Z,2652930000
2026-08-16T00:43:06Z,2641600000
2026-08-16T01:03:06Z,2638460000
2026-08-16T01:43:06Z,2661680000
2026-08-16T02:03:06Z,2683230000
2026-08-16T02:23:06Z,2706010000
2026-08-16T02:43:06Z,2729720000
2026-08-16T03:03:06Z,2754600000
2026-08-16T03:23:06Z,2775640000
2026-08-16T03:43:06Z,2795280000
2026-08-16T04:03:06Z,2814980000
2026-08-16T04:23:06Z,2833070000
2026-08-16T04:43:06Z,2850780000
2026-08-16T05:03:06Z,2868920000
2026-08-16T05:23:06Z,2889640000
2026-08-16T05:43:06Z,2910380000
2026-08-16T06:03:06Z,2927660000
2026-08-16T06:23:06Z,2948670000
2026-08-16T06:43:06Z,2968300000
2026-08-16T07:03:06Z,2993730000
2026-08-16T07:23:06Z,3015760000
2026-08-16T07:43:06Z,3038150000
2026-08-16T08:03:06Z,3049200000
2026-08-16T08:23:06Z,3058630000
2026-08-16T08:43:06Z,3068520000
2026-08-16T09:03:06Z,3078100000
2026-08-16T09:23:06Z,3085820000
2026-08-16T09:43:06Z,3097850000
2026-08-16T10:03:06Z,3110270000
2026-08-16T10:23:06Z,3117560000
2026-08-16T10:43:06Z,3109960000
2026-08-16T11:03:06Z,3092590000
2026-08-16T11:23:06Z,3074410000
2026-08-16T11:43:06Z,3054500000
2026-08-16T12:03:06Z,3033120000
2026-08-16T12:23:06Z,3009750000
2026-08-16T12:43:06Z,2984590000
2026-08-16T13:03:06Z,2958690000
2026-08-16T13:23:06Z,2930890000
2026-08-16T13:43:06Z,2901580000
2026-08-16T14:03:06Z,2872560000
2026-08-16T14:23:06Z,2843830000
2026-08-16T14:43:06Z,2815390000
2026-08-16T15:03:06Z,2787240000
2026-08-16T15:23:06Z,2759370000
2026-08-16T15:43:06Z,2731780000
2026-08-16T16:03:06Z,2704460000
2026-08-16T16:23:06Z,2677420000
2026-08-16T16:43:06Z,2650650000
2026-08-16T17:03:06Z,2640220000
2026-08-16T17:23:06Z,2640930000
2026-08-16T17:43:06Z,2644790000
2026-08-16T18:03:06Z,2652150000
2026-08-16T18:23:06Z,2666110000
2026-08-16T18:43:06Z,2683490000
2026-08-16T19:03:06Z,2701560000
2026-08-16T19:23:06Z,2722050000
2026-08-16T19:43:06Z,2742660000
2026-08-16T20:03:06Z,2764210000
2026-08-16T20:23:06Z,2784120000
2026-08-16T20:43:06Z,2798630000
2026-08-16T21:03:06Z,2803170000
2026-08-16T21:23:06Z,2802980000
2026-08-16T21:43:06Z,2810520000
2026-08-16T22:03:06Z,2817600000
2026-08-16T22:23:06Z,2822640000
2026-08-16T22:43:06Z,2825710000
2026-08-16T23:03:06Z,2817500000
2026-08-16T23:23:06Z,2809730000
2026-08-16T23:43:06Z,2797550000
2026-08-17T00:03:06Z,2785980000
2026-08-17T00:23:06Z,2774340000
2026-08-17T00:43:06Z,2758330000
2026-08-17T01:03:06Z,2738810000
2026-08-17T01:23:06Z,2718460000
2026-08-17T01:43:06Z,2697960000
2026-08-17T02:03:06Z,2678900000
2026-08-17T02:23:06Z,2669780000
2026-08-17T03:03:06Z,2703340000
2026-08-17T03:23:06Z,2725270000
2026-08-17T03:43:06Z,2747520000
