updated_utc,price_copper
2026-08-09T10:46:38Z,3617950000
2026-08-09T11:06:38Z,3613720000
2026-08-09T11:26:38Z,3607180000
2026-08-09T11:46:38Z,3596900000
2026-08-09T12:06:38Z,3572710000
2026-08-09T12:26:38Z,3549170000
2026-08-09T12:46:38Z,3531720000
2026-08-09T13:06:38Z,3531880000
2026-08-09T13:26:38Z,3558730000
2026-08-09T13:46:38Z,3590390000
2026-08-09T14:06:38Z,3622730000
2026-08-09T14:26:38Z,3658440000
2026-08-09T14:46:38Z,3694650000
2026-08-09T15:06:38Z,3731600000
2026-08-09T15:26:38Z,3768920000
2026-08-09T15:46:38Z,3806610000
2026-08-09T16:06:38Z,3823540000
2026-08-09T16:26:38Z,3822550000
2026-08-09T16:46:38Z,3808110000
2026-08-09T17:06:38Z,3805850000
2026-08-09T17:26:38Z,3796480000
2026-08-09T17:46:38Z,3781710000
2026-08-09T18:06:38Z,3753210000
2026-08-09T18:26:38Z,3720050000
2026-08-09T18:46:38Z,3684510000
2026-08-09T19:06:38Z,3648390000
2026-08-09T19:26:38Z,3612770000
2026-08-09T19:46:38Z,3580160000
2026-08-09T20:06:38Z,3562620000
2026-08-09T20:26:38Z,3556080000
2026-08-09T20:46:38Z,3573470000
2026-08-09T21:06:38Z,3593400000
2026-08-09T21:26:38Z,3613940000
2026-08-09T21:46:38Z,3636930000
2026-08-09T22:06:38Z,3653660000
2026-08-09T22:26:38Z,3667150000
2026-08-09T22:46:38Z,3672800000
2026-08-09T23:06:38Z,3676260000
2026-08-09T23:26:38Z,3682880000
2026-08-09T23:46:38Z,3689370000
2026-08-10T00:06:38Z,3691650000
2026-08-10T00:26:38Z,3680470000
2026-08-10T00:46:38Z,3665550000
2026-08-10T01:06:38Z,3656260000
2026-08-10T02:26:38Z,3636370000
2026-08-10T02:46:38Z,3632230000
2026-08-10T03:06:38Z,3630100000
2026-08-10T04:06:38Z,3626560000
2026-08-10T04:26:38Z,3627930000
2026-08-10T04:46:38Z,3630020000
2026-08-10T05:06:38Z,3629820000
2026-08-10T05:46:38Z,3630350000
2026-08-10T06:06:38Z,3629970000
2026-08-10T06:26:38Z,3632580000
2026-08-10T06:46:38Z,3634340000
2026-08-10T07:46:38Z,3626860000
2026-08-10T08:06:38Z,3635650000
2026-08-10T08:26:38Z,3643070000
2026-08-10T08:46:38Z,3648590000
2026-08-10T09:26:38Z,3620920000
2026-08-10T09:46:38Z,3598410000
2026-08-10T10:06:38Z,3581870000
2026-08-10T10:26:38Z,3572250000
2026-08-10T11:06:38Z,3612680000
2026-08-10T11:26:38Z,3627360000
2026-08-10T11:46:38Z,3643650000
2026-08-10T12:06:38Z,3667650000
2026-08-10T12:26:38Z,3690670000
2026-08-10T12:46:38Z,3719900000
2026-08-10T13:06:38Z,3732660000
2026-08-10T13:46:38Z,3766530000
2026-08-10T14:06:38Z,3775870000
2026-08-10T14:26:38Z,3772920000
2026-08-10T14:46:38Z,3757080000
2026-08-10T15:06:38Z,3738530000
2026-08-10T15:26:38Z,3717090000
2026-08-10T15:46:38Z,3694420000
2026-08-10T16:06:38Z,3668500000
2026-08-10T16:26:38Z,3641260000
2026-08-10T16:46:38Z,3614110000
2026-08-10T17:06:38Z,3584550000
2026-08-10T17:26:38Z,3558670000
2026-08-10T17:46:38Z,3540550000
2026-08-10T18:06:38Z,3530510000
2026-08-10T18:26:38Z,3534060000
2026-08-10T18:46:38Z,3567280000
2026-08-10T19:06:38Z,3602800000
2026-08-10T19:26:38Z,3637980000
2026-08-10T19:46:38Z,3672650000
2026-08-10T20:06:38Z,3689630000
2026-08-10T20:26:38Z,3696830000
2026-08-10T20:46:38Z,3696600000
2026-08-10T21:06:38Z,3695100000
2026-08-10T21:26:38Z,3700790000
2026-08-10T21:46:38Z,3712130000
2026-08-10T22:06:38Z,3730370000
2026-08-10T22:26:38Z,3750480000
2026-08-10T22:46:38Z,3776170000
2026-08-10T23:06:38Z,3796570000
2026-08-10T23:26:38Z,3820010000
2026-08-10T23:46:38Z,3838330000
2026-08-11T00:06:38Z,3854960000
2026-08-11T00:26:38Z,3869740000
2026-08-11T00:46:38Z,3873760000
2026-08-11T02:06:38Z,3897550000
2026-08-11T02:26:38Z,3900720000
2026-08-11T02:46:38Z,3901820000
2026-08-11T03:06:38Z,3900820000
2026-08-11T03:46:38Z,3878870000
2026-08-11T04:06:38Z,3863380000
2026-08-11T04:26:38Z,3851890000
2026-08-11T04:46:38Z,3837110000
2026-08-11T05:46:38Z,3774840000
2026-08-11T06:06:38Z,3754490000
2026-08-11T06:26:38Z,3732660000
2026-08-11T07:26:38Z,3647470000
2026-08-11T07:46:38Z,3620020000
2026-08-11T08:06:38Z,3596250000
2026-08-11T08:26:38Z,3576090000
2026-08-11T08:46:38Z,3558030000
2026-08-11T09:06:38Z,3556450000
2026-08-11T09:26:38Z,3561860000
2026-08-11T10:06:38Z,3590820000
2026-08-11T10:26:38Z,3609750000
2026-08-11T10:46:38Z,3630760000
2026-08-11T11:06:38Z,3653200000
2026-08-11T11:26:38Z,3676890000
2026-08-11T11:46:38Z,3698630000
2026-08-11T12:06:38Z,3707780000
2026-08-11T12:26:38Z,3713210000
2026-08-11T12:46:38Z,3716390000
2026-08-11T13:06:38Z,3714040000
2026-08-11T13:46:38Z,3672980000
2026-08-11T14:06:38Z,3649210000
2026-08-11T14:26:38Z,3626440000
2026-08-11T14:46:38Z,3624730000
2026-08-11T15:06:38Z,3635760000
2026-08-11T15:26:38Z,3644940000
2026-08-11T15:46:38Z,3649860000
2026-08-11T16:06:38Z,3650970000
2026-08-11T16:26:38Z,3666580000
2026-08-11T16:46:38Z,3686010000
2026-08-11T17:06:38Z,3698350000
2026-08-11T17:26:38Z,3699780000
2026-08-11T17:46:38Z,3704890000
2026-08-11T18:06:38Z,3712240000
2026-08-11T18:26:38Z,3723550000
2026-08-11T19:06:38Z,3746940000
2026-08-11T19:26:38Z,3743670000
2026-08-11T19:46:38Z,3723140000
2026-08-11T20:06:38Z,3702540000
2026-08-11T20:26:38Z,3682010000
2026-08-11T20:46:38Z,3679040000
2026-08-11T21:06:38Z,3677720000
2026-08-11T21:26:38Z,3672810000
2026-08-11T21:46:38Z,3666320000
2026-08-11T22:06:38Z,3660890000
2026-08-11T22:26:38Z,3687760000
2026-08-11T22:46:38Z,3719040000
2026-08-11T23:06:38Z,3750750000
2026-08-11T23:26:38Z,3781840000
2026-08-11T23:46:38Z,3802160000
2026-08-12T00:06:38Z,3820850000
2026-08-12T00:26:38Z,3845660000
2026-08-12T00:46:38Z,3868510000
2026-08-12T03:04:19Z,3887480000
2026-08-12T05:23:59Z,3906470000
2026-08-12T05:43:59Z,3925990000
2026-08-12T06:03:59Z,3936780000
2026-08-12T06:44:00Z,3910610000
2026-08-12T07:04:00Z,3890390000
2026-08-12T07:24:00Z,3868010000
2026-08-12T07:44:00Z,3854040000
2026-08-12T08:24:00Z,3824060000
2026-08-12T08:44:00Z,3797810000
2026-08-12T09:04:00Z,3770970000
2026-08-12T09:44:00Z,3744500000
2026-08-12T10:04:00Z,3732440000
2026-08-12T10:24:00Z,3722910000
2026-08-12T11:04:00Z,3695910000
2026-08-12T11:24:00Z,3692220000
2026-08-12T11:44:00Z,3688530000
2026-08-12T12:04:00Z,3700900000
2026-08-12T12:24:00Z,3711020000
2026-08-12T12:44:00Z,3726640000
2026-08-12T13:04:00Z,3738750000
2026-08-12T13:24:00Z,3756160000
2026-08-12T13:44:00Z,3773100000
2026-08-12T14:04:00Z,3787880000
2026-08-12T14:24:00Z,3794520000
2026-08-12T14:44:00Z,3801240000
2026-08-12T15:04:00Z,3808320000
2026-08-12T15:24:00Z,3815910000
2026-08-12T15:44:00Z,3820620000
2026-08-12T16:04:00Z,3822660000
2026-08-12T16:24:00Z,3822310000
2026-08-12T16:44:00Z,3813520000
2026-08-12T17:04:00Z,3807710000
2026-08-12T17:24:00Z,3799870000
2026-08-12T17:44:00Z,3787880000
2026-08-12T18:04:00Z,3777960000
2026-08-12T18:24:00Z,3770020000
2026-08-12T19:04:00Z,3745870000
2026-08-12T19:24:00Z,3737240000
2026-08-12T19:44:00Z,3744910000
2026-08-12T20:04:00Z,3753850000
2026-08-12T20:24:00Z,3760580000
2026-08-12T20:44:00Z,3759760000
2026-08-12T21:04:00Z,3755120000
2026-08-12T21:24:00Z,3749160000
2026-08-12T21:44:00Z,3741920000
2026-08-12T22:04:00Z,3736100000
2026-08-12T22:24:00Z,3730980000
2026-08-12T22:44:00Z,3751160000
2026-08-12T23:04:00Z,3769000000
2026-08-12T23:24:00Z,3786580000
2026-08-12T23:44:00Z,3788540000
2026-08-13T00:04:00Z,3791420000
2026-08-13T00:24:00Z,3793170000
2026-08-13T00:44:00Z,3796690000
2026-08-13T01:16:03Z,3799830000
2026-08-13T02:56:04Z,3828590000
2026-08-13T03:16:04Z,3832830000
2026-08-13T03:36:04Z,3836720000
2026-08-13T03:56:04Z,3841540000
2026-08-13T05:16:04Z,3851930000
2026-08-13T05:36:04Z,3850790000
2026-08-13T05:56:04Z,3846220000
2026-08-13T06:16:04Z,3838520000
2026-08-13T06:56:04Z,3821020000
2026-08-13T07:16:04Z,3816150000
2026-08-13T07:36:04Z,3809020000
2026-08-13T07:56:04Z,3800630000
2026-08-13T08:36:04Z,3770390000
2026-08-13T08:56:04Z,3753210000
2026-08-13T09:16:04Z,3739740000
2026-08-13T09:36:04Z,3729530000
2026-08-13T10:16:04Z,3742850000
2026-08-13T10:36:04Z,3764360000
2026-08-13T10:56:04Z,3786270000
2026-08-13T11:16:04Z,3798520000
2026-08-13T11:36:04Z,3811640000
2026-08-13T11:56:04Z,3818340000
2026-08-13T12:16:04Z,3818920000
2026-08-13T12:36:04Z,3806190000
2026-08-13T12:56:04Z,3787400000
2026-08-13T13:16:04Z,3771430000
2026-08-13T13:56:04Z,3763390000
2026-08-13T14:16:04Z,3767480000
2026-08-13T14:36:04Z,3787440000
2026-08-13T14:56:04Z,3797500000
2026-08-13T15:16:04Z,3799540000
2026-08-13T15:36:04Z,3809110000
2026-08-13T15:56:04Z,3830940000
2026-08-13T16:36:04Z,3853180000
2026-08-13T16:56:04Z,3848800000
2026-08-13T17:16:04Z,3842420000
2026-08-13T17:36:04Z,3835910000
2026-08-13T17:56:04Z,3824490000
2026-08-13T18:16:04Z,3811540000
2026-08-13T19:16:04Z,3773550000
2026-08-13T19:36:04Z,3762980000
2026-08-13T19:56:04Z,3751170000
2026-08-13T20:16:04Z,3738980000
2026-08-13T20:36:04Z,3724960000
2026-08-13T20:56:04Z,3733700000
2026-08-13T21:16:04Z,3760920000
2026-08-13T21:36:04Z,3788820000
2026-08-13T21:56:04Z,3816290000
2026-08-13T22:16:04Z,3831880000
2026-08-13T22:36:04Z,3840790000
2026-08-13T22:56:04Z,3846640000
2026-08-13T23:16:04Z,3841790000
2026-08-13T23:36:04Z,3841460000
2026-08-13T23:56:04Z,3844140000
2026-08-14T00:16:04Z,3852430000
2026-08-14T00:36:04Z,3856840000
2026-08-14T00:56:04Z,3858020000
2026-08-14T01:24:31Z,3863560000
2026-08-14T03:04:32Z,3892470000
2026-08-14T03:24:32Z,3895710000
2026-08-14T03:44:32Z,3889830000
2026-08-14T04:04:32Z,3885270000
2026-08-14T05:24:32Z,3870260000
2026-08-14T05:44:32Z,3861700000
2026-08-14T06:04:32Z,3855040000
2026-08-14T06:44:32Z,3842300000
2026-08-14T07:04:32Z,3828930000
2026-08-14T07:24:32Z,3806850000
2026-08-14T07:44:32Z,3793670000
2026-08-14T08:24:32Z,3764190000
2026-08-14T08:44:32Z,3752220000
2026-08-14T09:04:32Z,3744790000
2026-08-14T09:44:32Z,3708970000
2026-08-14T10:04:32Z,3687910000
2026-08-14T10:24:32Z,3673870000
2026-08-14T11:04:32Z,3693910000
2026-08-14T11:24:32Z,3714740000
2026-08-14T11:44:32Z,3736010000
2026-08-14T12:04:32Z,3755790000
2026-08-14T12:24:32Z,3767880000
2026-08-14T12:44:32Z,3777750000
2026-08-14T13:04:32Z,3778100000
2026-08-14T13:44:32Z,3785490000
2026-08-14T14:04:32Z,3789380000
2026-08-14T14:24:32Z,3793270000
2026-08-14T14:44:32Z,3787060000
2026-08-14T15:04:32Z,3773130000
2026-08-14T15:24:32Z,3762050000
2026-08-14T15:44:32Z,3759570000
2026-08-14T16:04:32Z,3762880000
2026-08-14T16:24:32Z,3763440000
2026-08-14T16:44:32Z,3755370000
2026-08-14T17:04:32Z,3750870000
2026-08-14T17:24:32Z,3739920000
2026-08-14T17:44:32Z,3735230000
2026-08-14T18:04:32Z,3729560000
2026-08-14T18:24:32Z,3724250000
2026-08-14T18:44:32Z,3717250000
2026-08-14T19:04:32Z,3708870000
2026-08-14T19:24:32Z,3708380000
2026-08-14T19:44:32Z,3713280000
2026-08-14T20:04:32Z,3713770000
2026-08-14T20:24:32Z,3714820000
2026-08-14T20:44:32Z,3715730000
2026-08-14T21:04:32Z,3721170000
2026-08-14T21:24:32Z,3739010000
2026-08-14T21:44:32Z,3756100000
2026-08-14T22:04:32Z,3765520000
2026-08-14T22:24:32Z,3754320000
2026-08-14T22:44:32Z,3740980000
2026-08-14T23:04:32Z,3724410000
2026-08-14T23:24:32Z,3709170000
2026-08-14T23:44:32Z,3694620000
2026-08-15T00:04:32Z,3683100000
2026-08-15T00:24:32Z,3677110000
2026-08-15T00:44:32Z,3681470000
2026-08-15T01:04:32Z,3687290000
2026-08-15T01:24:32Z,3697290000
2026-08-15T01:44:32Z,3702510000
2026-08-15T02:04:32Z,3702340000
2026-08-15T02:24:32Z,3702450000
2026-08-15T03:04:32Z,3703780000
2026-08-15T03:24:32Z,3703530000
2026-08-15T03:44:32Z,3708520000
2026-08-15T04:04:32Z,3714890000
2026-08-15T04:24:32Z,3724350000
2026-08-15T04:44:32Z,3729280000
2026-08-15T05:04:32Z,3735280000
2026-08-15T05:24:32Z,3744030000
2026-08-15T05:44:32Z,3750120000
2026-08-15T06:04:32Z,3757120000
2026-08-15T06:24:32Z,3761240000
2026-08-15T06:44:32Z,3769610000
2026-08-15T07:04:32Z,3792850000
2026-08-15T07:24:32Z,3821270000
2026-08-15T07:44:32Z,3853260000
2026-08-15T08:04:32Z,3885180000
2026-08-15T08:24:32Z,3919240000
2026-08-15T08:44:32Z,3952440000
2026-08-15T09:04:32Z,3983560000
2026-08-15T09:24:32Z,4001080000
2026-08-15T09:44:32Z,4009770000
2026-08-15T10:04:32Z,4004370000
2026-08-15T10:24:32Z,3987250000
2026-08-15T10:44:32Z,3964370000
2026-08-15T11:04:32Z,3940720000
2026-08-15T11:24:32Z,3915040000
2026-08-15T11:44:32Z,3902370000
2026-08-15T12:04:32Z,3885850000
2026-08-15T12:24:32Z,3872620000
2026-08-15T12:44:32Z,3849880000
2026-08-15T13:04:32Z,3828430000
2026-08-15T13:24:32Z,3824880000
2026-08-15T13:44:32Z,3838170000
2026-08-15T14:04:32Z,3867610000
2026-08-15T14:24:32Z,3906290000
2026-08-15T14:44:32Z,3945100000
2026-08-15T15:04:32Z,3981470000
2026-08-15T15:24:32Z,3999840000
2026-08-15T15:44:32Z,3987420000
2026-08-15T16:04:32Z,3971170000
2026-08-15T16:24:32Z,3951470000
2026-08-15T16:44:32Z,3931730000
2026-08-15T17:04:32Z,3912450000
2026-08-15T17:24:32Z,3918190000
2026-08-15T17:44:32Z,3931740000
2026-08-15T18:04:32Z,3970850000
2026-08-15T18:24:32Z,4010560000
2026-08-15T18:44:32Z,4048300000
2026-08-15T19:04:32Z,4042110000
2026-08-15T19:24:32Z,4024170000
2026-08-15T19:44:32Z,3999630000
2026-08-15T20:04:32Z,3970980000
2026-08-15T20:24:32Z,3936980000
2026-08-15T20:44:32Z,3902470000
2026-08-15T21:04:32Z,3865240000
2026-08-15T21:24:32Z,3827680000
2026-08-15T21:44:32Z,3789400000
2026-08-15T22:04:32Z,3805840000
2026-08-15T22:24:32Z,3822820000
2026-08-15T22:44:32Z,3842130000
2026-08-15T23:04:32Z,3857450000
2026-08-15T23:24:32Z,3869750000
2026-08-15T23:44:32Z,3874060000
2026-08-16T00:04:32Z,3872550000
2026-08-16T00:24:32Z,3871380000
2026-08-16T00:44:32Z,3873720000
2026-08-16T01:04:32Z,3873650000
2026-08-16T01:44:32Z,3929690000
2026-08-16T02:04:32Z,3960100000
2026-08-16T02:24:32Z,3993130000
2026-08-16T02:44:32Z,4023580000
2026-08-16T03:04:32Z,4063820000
2026-08-16T03:24:32Z,4104460000
2026-08-16T03:44:32Z,4145170000
2026-08-16T04:04:32Z,4186010000
2026-08-16T04:24:32Z,4227870000
2026-08-16T04:44:32Z,4270150000
2026-08-16T05:04:32Z,4312850000
2026-08-16T05:24:32Z,4353220000
2026-08-16T05:44:32Z,4379750000
2026-08-16T06:04:32Z,4405700000
2026-08-16T06:24:32Z,4418960000
2026-08-16T06:44:32Z,4405090000
2026-08-16T07:04:32Z,4380450000
2026-08-16T07:24:32Z,4349840000
2026-08-16T07:44:32Z,4313360000
2026-08-16T08:04:32Z,4270230000
2026-08-16T08:24:32Z,4227530000
2026-08-16T08:44:32Z,4185250000
2026-08-16T09:04:32Z,4143400000
2026-08-16T09:24:32Z,4101970000
2026-08-16T09:44:32Z,4060950000
2026-08-16T10:04:32Z,4020340000
2026-08-16T10:24:32Z,3980140000
2026-08-16T10:44:32Z,3940340000
2026-08-16T11:04:32Z,3900940000
2026-08-16T11:24:32Z,3861930000
2026-08-16T11:44:32Z,3824610000
2026-08-16T12:04:32Z,3812820000
2026-08-16T12:24:32Z,3819450000
2026-08-16T12:44:32Z,3839150000
2026-08-16T13:04:32Z,3867340000
2026-08-16T13:24:32Z,3895380000
2026-08-16T13:44:32Z,3922810000
2026-08-16T14:04:32Z,3918050000
2026-08-16T14:24:32Z,3908530000
2026-08-16T14:44:32Z,3895630000
2026-08-16T15:04:32Z,3897780000
2026-08-16T15:24:32Z,3900930000
2026-08-16T15:44:32Z,3932990000
2026-08-16T16:04:32Z,3965160000
2026-08-16T16:24:32Z,3997400000
2026-08-16T16:44:32Z,3994560000
2026-08-16T17:04:32Z,3994890000
2026-08-16T17:24:32Z,3980100000
2026-08-16T17:44:32Z,3961540000
2026-08-16T18:04:32Z,3942170000
2026-08-16T18:24:32Z,3920540000
2026-08-16T18:44:32Z,3900510000
2026-08-16T19:04:32Z,3875810000
2026-08-16T19:24:32Z,3852890000
2026-08-16T19:44:32Z,3826430000
2026-08-16T20:04:32Z,3809170000
2026-08-16T20:24:32Z,3797190000
2026-08-16T20:44:32Z,3817800000
2026-08-16T21:04:32Z,3828760000
2026-08-16T21:24:32Z,3840110000
2026-08-16T21:44:32Z,3849800000
2026-08-16T22:04:32Z,3866200000
2026-08-16T22:24:32Z,3892500000
2026-08-16T22:44:32Z,3921260000
