updated_utc,price_copper
2026-09-05T00:08:12Z,3573210000
2026-09-05T00:28:12Z,3601940000
2026-09-05T00:48:12Z,3631120000
2026-09-05T03:48:12Z,3764500000
2026-09-05T04:08:12Z,3779530000
2026-09-05T04:28:12Z,3793450000
2026-09-05T04:48:12Z,3804530000
2026-09-05T08:08:12Z,3653960000
2026-09-05T08:28:12Z,3624100000
2026-09-05T08:48:12Z,3592360000
2026-09-05T09:08:12Z,3559950000
2026-09-05T11:48:12Z,3517630000
2026-09-05T12:08:12Z,3513910000
2026-09-05T12:28:12Z,3505770000
2026-09-05T12:48:12Z,3499470000
2026-09-05T14:48:12Z,3589550000
2026-09-05T15:08:12Z,3580580000
2026-09-05T15:28:12Z,3584000000
2026-09-05T15:48:12Z,3584260000
2026-09-05T17:28:12Z,3495980000
2026-09-05T17:48:12Z,3482290000
2026-09-05T18:08:12Z,3500930000
2026-09-05T18:28:12Z,3530680000
2026-09-05T20:08:12Z,3599980000
2026-09-05T20:28:12Z,3605330000
2026-09-05T20:48:12Z,3605200000
2026-09-05T21:08:12Z,3599590000
2026-09-05T22:08:12Z,3598710000
2026-09-05T22:28:12Z,3598980000
2026-09-05T22:48:12Z,3591220000
2026-09-05T23:08:12Z,3620150000
2026-09-06T00:08:12Z,3720190000
2026-09-06T00:28:12Z,3739630000
2026-09-06T00:48:12Z,3756600000
2026-09-06T01:08:12Z,3773770000
2026-09-06T04:48:12Z,3902980000
2026-09-06T05:08:12Z,3905630000
2026-09-06T05:28:12Z,3898380000
2026-09-06T05:48:12Z,3883050000
2026-09-06T09:08:12Z,3596330000
2026-09-06T09:28:12Z,3560370000
2026-09-06T09:48:12Z,3524770000
2026-09-06T10:08:12Z,3489520000
2026-09-06T12:48:12Z,3524180000
2026-09-06T13:08:12Z,3528810000
2026-09-06T13:28:12Z,3530320000
2026-09-06T13:48:12Z,3533320000
2026-09-06T16:08:12Z,3498150000
2026-09-06T16:28:12Z,3493160000
2026-09-06T16:48:12Z,3507610000
2026-09-06T17:08:12Z,3529730000
2026-09-06T18:28:12Z,3640470000
2026-09-06T18:48:12Z,3648240000
2026-09-06T19:08:12Z,3656340000
2026-09-06T19:28:12Z,3662980000
2026-09-06T21:08:12Z,3642670000
2026-09-06T21:28:12Z,3629020000
2026-09-06T21:48:12Z,3612390000
2026-09-06T22:08:12Z,3605230000
2026-09-06T22:48:12Z,3588500000
2026-09-06T23:08:12Z,3578980000
2026-09-06T23:28:12Z,3567460000
2026-09-06T23:48:12Z,3557310000
2026-09-07T01:08:12Z,3569980000
2026-09-07T01:28:12Z,3599640000
2026-09-07T01:48:12Z,3628990000
2026-09-07T02:08:12Z,3656860000
2026-09-07T06:28:12Z,3875910000
2026-09-07T06:48:12Z,3874180000
2026-09-07T07:08:12Z,3863520000
2026-09-07T07:28:12Z,3847440000
2026-09-07T13:08:12Z,3489200000
2026-09-07T13:28:12Z,3515700000
2026-09-07T13:48:12Z,3542280000
2026-09-07T14:08:12Z,3568210000
2026-09-07T18:08:12Z,3551380000
2026-09-07T18:28:12Z,3542000000
2026-09-07T18:48:12Z,3532100000
2026-09-07T19:08:12Z,3522630000
2026-09-07T21:48:12Z,3687900000
2026-09-07T22:08:12Z,3700140000
2026-09-07T22:28:12Z,3709040000
2026-09-08T00:08:12Z,3785210000
2026-09-08T00:28:12Z,3796810000
2026-09-08T00:48:12Z,3807340000
2026-09-08T04:48:12Z,3805390000
